SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_HOUSTON,3,28,5,0.5778459821428572
LZ_HOUSTON,3,28,6,0.6965215773809524
LZ_HOUSTON,3,28,7,0.968936011904762
LZ_HOUSTON,3,28,8,0.9066220238095238
LZ_HOUSTON,3,28,9,0.8593750000000001
LZ_HOUSTON,3,28,10,0.8950892857142858
LZ_HOUSTON,3,28,11,0.9127604166666667
LZ_HOUSTON,3,28,12,1.0094866071428572
LZ_HOUSTON,3,28,13,1.1237909226190477
LZ_HOUSTON,3,28,14,1.3124069940476193
LZ_HOUSTON,3,28,15,1.5868675595238095
LZ_HOUSTON,3,28,16,1.7348400297619049
LZ_HOUSTON,3,28,17,1.8286830357142858
LZ_HOUSTON,3,28,18,1.4481026785714286
LZ_HOUSTON,3,28,19,1.1274181547619049
LZ_HOUSTON,3,28,20,1.1765252976190477
LZ_HOUSTON,3,28,21,1.0854724702380951
LZ_HOUSTON,3,28,22,0.8963913690476191
LZ_HOUSTON,3,28,23,0.8187313988095238
LZ_HOUSTON,3,28,24,0.7109375
LZ_HOUSTON,3,29,1,0.6726522564937133
LZ_HOUSTON,3,29,2,0.5666962688501463
LZ_HOUSTON,3,29,3,0.5049990864397922
LZ_HOUSTON,3,29,4,0.5024496160922568
LZ_HOUSTON,3,29,5,0.5832168367021751
LZ_HOUSTON,3,29,6,0.6944757226686156
LZ_HOUSTON,3,29,7,0.9179113039266091
LZ_HOUSTON,3,29,8,0.8911928546844393
LZ_HOUSTON,3,29,9,0.844078642661987
LZ_HOUSTON,3,29,10,0.8769158207382416
LZ_HOUSTON,3,29,11,0.8896631724759181
LZ_HOUSTON,3,29,12,0.9676769651104983
LZ_HOUSTON,3,29,13,1.033963194146416
LZ_HOUSTON,3,29,14,1.241388101621888
LZ_HOUSTON,3,29,15,1.517648708480813
LZ_HOUSTON,3,29,16,1.7777966627433148
LZ_HOUSTON,3,29,17,2.0418198119340705
LZ_HOUSTON,3,29,18,1.3200137671398766
LZ_HOUSTON,3,29,19,1.1691871013796884
LZ_HOUSTON,3,29,20,1.2778965169985936
LZ_HOUSTON,3,29,21,1.1840760082092945
LZ_HOUSTON,3,29,22,0.9358595751732577
LZ_HOUSTON,3,29,23,0.8482597740319449
LZ_HOUSTON,3,29,24,0.7401622312964481
LZ_HOUSTON,3,30,1,0.6976829873166585
LZ_HOUSTON,3,30,2,0.6142421880535677
LZ_HOUSTON,3,30,3,0.5856727839580529
LZ_HOUSTON,3,30,4,0.549734287536314
LZ_HOUSTON,3,30,5,0.6417912562885283
LZ_HOUSTON,3,30,6,0.6942818677814782
LZ_HOUSTON,3,30,7,0.9265783320342947
LZ_HOUSTON,3,30,8,0.9023170126833416
LZ_HOUSTON,3,30,9,0.9176220505916531
LZ_HOUSTON,3,30,10,1.0468645929285056
LZ_HOUSTON,3,30,11,1.0127400269255298
LZ_HOUSTON,3,30,12,1.0408559484163538
LZ_HOUSTON,3,30,13,1.0337135973924751
LZ_HOUSTON,3,30,14,1.1719124211719691
LZ_HOUSTON,3,30,15,1.29684687876426
LZ_HOUSTON,3,30,16,1.4120314603557005
LZ_HOUSTON,3,30,17,1.5619074612059805
LZ_HOUSTON,3,30,18,1.3729185857011266
LZ_HOUSTON,3,30,19,1.2342662793169419
LZ_HOUSTON,3,30,20,1.2807482462977398
LZ_HOUSTON,3,30,21,1.265896690994119
LZ_HOUSTON,3,30,22,0.9994756607383264
LZ_HOUSTON,3,30,23,0.912066888684192
LZ_HOUSTON,3,30,24,0.8278324948628923
LZ_HOUSTON,3,31,1,0.6648054308900766
LZ_HOUSTON,3,31,2,0.5905463216803181
LZ_HOUSTON,3,31,3,0.543492042167486
LZ_HOUSTON,3,31,4,0.5342222483448297
LZ_HOUSTON,3,31,5,0.5474216286792642
LZ_HOUSTON,3,31,6,0.6410263945623927
LZ_HOUSTON,3,31,7,0.7407774367844563
LZ_HOUSTON,3,31,8,0.7778566120750818
LZ_HOUSTON,3,31,9,0.8288404780996923
LZ_HOUSTON,3,31,10,0.9248634510669917
LZ_HOUSTON,3,31,11,0.9453174526539402
LZ_HOUSTON,3,31,12,1.02270007934742
LZ_HOUSTON,3,31,13,1.0859764980499007
LZ_HOUSTON,3,31,14,1.196004920379692
LZ_HOUSTON,3,31,15,1.2939423072886271
LZ_HOUSTON,3,31,16,1.6426679205518213
LZ_HOUSTON,3,31,17,1.814864416670515
LZ_HOUSTON,3,31,18,1.481051080426377
LZ_HOUSTON,3,31,19,1.2049724383168272
LZ_HOUSTON,3,31,20,1.2823550650103068
LZ_HOUSTON,3,31,21,1.4547530783860145
LZ_HOUSTON,3,31,22,1.060786840923117
LZ_HOUSTON,3,31,23,0.8954419315429085
LZ_HOUSTON,3,31,24,0.8253139261019425
LZ_HOUSTON,4,1,1,0.6280603383038681
LZ_HOUSTON,4,1,2,0.5925146485430735
LZ_HOUSTON,4,1,3,0.5790228538893414
LZ_HOUSTON,4,1,4,0.5771201648997125
LZ_HOUSTON,4,1,5,0.5921687050904137
LZ_HOUSTON,4,1,6,0.695951740888354
LZ_HOUSTON,4,1,7,1.2709962450721077
LZ_HOUSTON,4,1,8,1.1325323781450223
LZ_HOUSTON,4,1,9,0.9494418058248228
LZ_HOUSTON,4,1,10,0.9222852447910286
LZ_HOUSTON,4,1,11,0.8854422670827597
LZ_HOUSTON,4,1,12,0.9449445409402454
LZ_HOUSTON,4,1,13,1.0442303118536083
LZ_HOUSTON,4,1,14,1.2176344674993334
LZ_HOUSTON,4,1,15,1.490670337511081
LZ_HOUSTON,4,1,16,1.624723425416754
LZ_HOUSTON,4,1,17,1.7326577826466116
LZ_HOUSTON,4,1,18,1.3271255702661602
LZ_HOUSTON,4,1,19,1.0582410216863303
LZ_HOUSTON,4,1,20,1.1197324703966098
LZ_HOUSTON,4,1,21,1.2141750329727352
LZ_HOUSTON,4,1,22,0.8934854523571002
LZ_HOUSTON,4,1,23,0.7859835244430671
LZ_HOUSTON,4,1,24,0.7208596694798596
LZ_HOUSTON,4,2,1,0.8629245235411865
LZ_HOUSTON,4,2,2,0.7067906945449041
LZ_HOUSTON,4,2,3,0.6484549782166227
LZ_HOUSTON,4,2,4,0.637252098437316
LZ_HOUSTON,4,2,5,0.6746959578798634
LZ_HOUSTON,4,2,6,0.8083231004726741
LZ_HOUSTON,4,2,7,1.140170566367811
LZ_HOUSTON,4,2,8,1.0113879123282141
LZ_HOUSTON,4,2,9,0.9761644434725564
LZ_HOUSTON,4,2,10,1.0535753334791167
LZ_HOUSTON,4,2,11,0.9378122424262814
LZ_HOUSTON,4,2,12,0.9663745395212704
LZ_HOUSTON,4,2,13,0.9794950293528907
LZ_HOUSTON,4,2,14,1.0993961210449295
LZ_HOUSTON,4,2,15,1.2199027738061197
LZ_HOUSTON,4,2,16,1.2979192248818314
LZ_HOUSTON,4,2,17,1.402782216689936
LZ_HOUSTON,4,2,18,1.2124341872865818
LZ_HOUSTON,4,2,19,1.0806237279012263
LZ_HOUSTON,4,2,20,1.191239549866272
LZ_HOUSTON,4,2,21,1.374219919594947
LZ_HOUSTON,4,2,22,1.0079563996030212
LZ_HOUSTON,4,2,23,0.9334723880973609
LZ_HOUSTON,4,2,24,0.776632071187068
LZ_HOUSTON,4,3,1,0.70556025093147
LZ_HOUSTON,4,3,2,0.5865225516921209
LZ_HOUSTON,4,3,3,0.5095765829038056
LZ_HOUSTON,4,3,4,0.4988155748925684
LZ_HOUSTON,4,3,5,0.5389074719963812
LZ_HOUSTON,4,3,6,0.6679443379718356
LZ_HOUSTON,4,3,7,0.9813467925291939
LZ_HOUSTON,4,3,8,0.8274548549525634
LZ_HOUSTON,4,3,9,0.8192650612448962
LZ_HOUSTON,4,3,10,0.8687847441284653
LZ_HOUSTON,4,3,11,0.888973537919459
LZ_HOUSTON,4,3,12,0.9484923875391336
LZ_HOUSTON,4,3,13,0.997250229147571
LZ_HOUSTON,4,3,14,1.1047650791005512
LZ_HOUSTON,4,3,15,1.398835811301439
LZ_HOUSTON,4,3,16,1.9125072910590781
LZ_HOUSTON,4,3,17,2.17591391193591
LZ_HOUSTON,4,3,18,1.7316652183746593
LZ_HOUSTON,4,3,19,1.1253347935291107
LZ_HOUSTON,4,3,20,1.2239932386586831
LZ_HOUSTON,4,3,21,1.206280429011868
LZ_HOUSTON,4,3,22,0.8817360458057066
LZ_HOUSTON,4,3,23,0.7528896401490351
LZ_HOUSTON,4,3,24,0.6471841632244932
LZ_HOUSTON,4,4,1,0.5426095806182595
LZ_HOUSTON,4,4,2,0.47204828473292154
LZ_HOUSTON,4,4,3,0.4109008155822862
LZ_HOUSTON,4,4,4,0.4102223415833887
LZ_HOUSTON,4,4,5,0.5026644239331703
LZ_HOUSTON,4,4,6,0.6286909692283772
LZ_HOUSTON,4,4,7,0.8549620478606867
LZ_HOUSTON,4,4,8,0.8371521053896279
LZ_HOUSTON,4,4,9,0.8297737006516178
LZ_HOUSTON,4,4,10,0.8042461164431001
LZ_HOUSTON,4,4,11,0.7955955729571572
LZ_HOUSTON,4,4,12,0.9759000381641624
LZ_HOUSTON,4,4,13,1.0731762477560887
LZ_HOUSTON,4,4,14,1.328282471341541
LZ_HOUSTON,4,4,15,1.5719394461955984
LZ_HOUSTON,4,4,16,2.2022417911713568
LZ_HOUSTON,4,4,17,2.352523781927149
LZ_HOUSTON,4,4,18,1.6787142917720894
LZ_HOUSTON,4,4,19,1.108117658699309
LZ_HOUSTON,4,4,20,1.1400907458973526
LZ_HOUSTON,4,4,21,1.161801913862072
LZ_HOUSTON,4,4,22,0.8508063946174396
LZ_HOUSTON,4,4,23,0.7914399197139101
LZ_HOUSTON,4,4,24,0.6760993399013386
LZ_HOUSTON,4,5,1,0.7341858893035402
LZ_HOUSTON,4,5,2,0.637398253525822
LZ_HOUSTON,4,5,3,0.5648353072998175
LZ_HOUSTON,4,5,4,0.5361657205826519
LZ_HOUSTON,4,5,5,0.598283158469844
LZ_HOUSTON,4,5,6,0.7617442517293427
LZ_HOUSTON,4,5,7,1.0881108261026584
LZ_HOUSTON,4,5,8,0.9437627906546037
LZ_HOUSTON,4,5,9,0.9450962598042392
LZ_HOUSTON,4,5,10,1.0261045106446027
LZ_HOUSTON,4,5,11,1.0173258387428348
LZ_HOUSTON,4,5,12,1.0186593078924704
LZ_HOUSTON,4,5,13,1.0696645028660325
LZ_HOUSTON,4,5,14,1.205344988841456
LZ_HOUSTON,4,5,15,1.3133559899619405
LZ_HOUSTON,4,5,16,1.425145153673059
LZ_HOUSTON,4,5,17,1.6039411421533674
LZ_HOUSTON,4,5,18,1.3611386344905498
LZ_HOUSTON,4,5,19,1.1063349044810118
LZ_HOUSTON,4,5,20,1.1947883580735073
LZ_HOUSTON,4,5,21,1.2373482484327107
LZ_HOUSTON,4,5,22,0.9680986026354536
LZ_HOUSTON,4,5,23,0.8748668845900971
LZ_HOUSTON,4,5,24,0.7683004750483845
LZ_HOUSTON,4,6,1,0.6769397667595355
LZ_HOUSTON,4,6,2,0.6540595182326981
LZ_HOUSTON,4,6,3,0.5837422027170295
LZ_HOUSTON,4,6,4,0.6019872284819646
LZ_HOUSTON,4,6,5,0.650213269557928
LZ_HOUSTON,4,6,6,0.7306886264454253
LZ_HOUSTON,4,6,7,0.8458788431667448
LZ_HOUSTON,4,6,8,0.8204344288567272
LZ_HOUSTON,4,6,9,0.8365097758820484
LZ_HOUSTON,4,6,10,0.9005152987006584
LZ_HOUSTON,4,6,11,0.9434157646884785
LZ_HOUSTON,4,6,12,0.9991370595921991
LZ_HOUSTON,4,6,13,1.0316822406864075
LZ_HOUSTON,4,6,14,1.1820804260460072
LZ_HOUSTON,4,6,15,1.3992455435291797
LZ_HOUSTON,4,6,16,1.540965013930324
LZ_HOUSTON,4,6,17,1.77755861830913
LZ_HOUSTON,4,6,18,1.5179861436425948
LZ_HOUSTON,4,6,19,1.2045661875292784
LZ_HOUSTON,4,6,20,1.1588056904756034
LZ_HOUSTON,4,6,21,1.284942922655884
LZ_HOUSTON,4,6,22,0.9888803964594789
LZ_HOUSTON,4,6,23,0.8841440863926626
LZ_HOUSTON,4,6,24,0.7856209472620134
LZ_HOUSTON,4,7,1,0.6681464344890111
LZ_HOUSTON,4,7,2,0.5932097414574671
LZ_HOUSTON,4,7,3,0.5211804795698253
LZ_HOUSTON,4,7,4,0.4859161534373339
LZ_HOUSTON,4,7,5,0.550536155313096
LZ_HOUSTON,4,7,6,0.6569856504204834
LZ_HOUSTON,4,7,7,0.819801794479007
LZ_HOUSTON,4,7,8,0.801044174195767
LZ_HOUSTON,4,7,9,0.8663206927814425
LZ_HOUSTON,4,7,10,0.9688310876293496
LZ_HOUSTON,4,7,11,1.0130990714977959
LZ_HOUSTON,4,7,12,1.0937568387157282
LZ_HOUSTON,4,7,13,1.0973207865695438
LZ_HOUSTON,4,7,14,1.1271454028198957
LZ_HOUSTON,4,7,15,1.326820270734986
LZ_HOUSTON,4,7,16,1.4936693031544064
LZ_HOUSTON,4,7,17,1.7319848688529715
LZ_HOUSTON,4,7,18,1.5574452121174227
LZ_HOUSTON,4,7,19,1.1656923125019538
LZ_HOUSTON,4,7,20,1.2423171913589894
LZ_HOUSTON,4,7,21,1.4424609997811613
LZ_HOUSTON,4,7,22,1.0583987244818207
LZ_HOUSTON,4,7,23,0.9245631037609028
LZ_HOUSTON,4,7,24,0.7933535498796386
LZ_HOUSTON,4,8,1,0.6978892429910859
LZ_HOUSTON,4,8,2,0.6536418641171309
LZ_HOUSTON,4,8,3,0.6122580943143504
LZ_HOUSTON,4,8,4,0.5981247979308115
LZ_HOUSTON,4,8,5,0.6199251766662048
LZ_HOUSTON,4,8,6,0.6997367327144243
LZ_HOUSTON,4,8,7,0.8394069557988084
LZ_HOUSTON,4,8,8,0.7914645974781767
LZ_HOUSTON,4,8,9,0.8441180545933213
LZ_HOUSTON,4,8,10,0.9012054870444783
LZ_HOUSTON,4,8,11,0.906378458269826
LZ_HOUSTON,4,8,12,0.9686388619463304
LZ_HOUSTON,4,8,13,0.9825874093575355
LZ_HOUSTON,4,8,14,1.0827213523624777
LZ_HOUSTON,4,8,15,1.2823426169691932
LZ_HOUSTON,4,8,16,1.7089279940880329
LZ_HOUSTON,4,8,17,1.8983880652163871
LZ_HOUSTON,4,8,18,1.5683340261419796
LZ_HOUSTON,4,8,19,1.187196896217265
LZ_HOUSTON,4,8,20,1.2716271765738303
LZ_HOUSTON,4,8,21,1.3167983003094543
LZ_HOUSTON,4,8,22,0.9582929194956353
LZ_HOUSTON,4,8,23,0.8605607131310332
LZ_HOUSTON,4,8,24,0.7494342062722276
LZ_HOUSTON,4,9,1,0.6722611002052957
LZ_HOUSTON,4,9,2,0.6360271529827822
LZ_HOUSTON,4,9,3,0.5757870918436155
LZ_HOUSTON,4,9,4,0.5578049840408793
LZ_HOUSTON,4,9,5,0.5564563259556741
LZ_HOUSTON,4,9,6,0.6486146284446975
LZ_HOUSTON,4,9,7,0.8964979845054172
LZ_HOUSTON,4,9,8,0.8365276549832916
LZ_HOUSTON,4,9,9,0.8624218902192319
LZ_HOUSTON,4,9,10,0.9463983336580103
LZ_HOUSTON,4,9,11,0.9550297454033237
LZ_HOUSTON,4,9,12,1.0167083751667092
LZ_HOUSTON,4,9,13,1.0745208517525062
LZ_HOUSTON,4,9,14,1.2029131014640435
LZ_HOUSTON,4,9,15,1.3825543584133786
LZ_HOUSTON,4,9,16,1.90034915259317
LZ_HOUSTON,4,9,17,2.037103082432979
LZ_HOUSTON,4,9,18,1.7421066039290904
LZ_HOUSTON,4,9,19,1.1040115085489939
LZ_HOUSTON,4,9,20,1.0482669743605113
LZ_HOUSTON,4,9,21,1.087018416675408
LZ_HOUSTON,4,9,22,0.863231085070355
LZ_HOUSTON,4,9,23,0.737356330451201
LZ_HOUSTON,4,9,24,0.6600332668994351
LZ_HOUSTON,4,10,1,0.6045787374523811
LZ_HOUSTON,4,10,2,0.5537418229571114
LZ_HOUSTON,4,10,3,0.5004655171712818
LZ_HOUSTON,4,10,4,0.4844631103052085
LZ_HOUSTON,4,10,5,0.49519643198367236
LZ_HOUSTON,4,10,6,0.5916011757866021
LZ_HOUSTON,4,10,7,0.8970129653647094
LZ_HOUSTON,4,10,8,0.8474445343405308
LZ_HOUSTON,4,10,9,0.8613978525225339
LZ_HOUSTON,4,10,10,0.8983790244874228
LZ_HOUSTON,4,10,11,0.9446298833564398
LZ_HOUSTON,4,10,12,0.9940031630773735
LZ_HOUSTON,4,10,13,1.0691364148266203
LZ_HOUSTON,4,10,14,1.2436992555790913
LZ_HOUSTON,4,10,15,1.408699682472567
LZ_HOUSTON,4,10,16,1.7878786646772078
LZ_HOUSTON,4,10,17,1.9436094046665555
LZ_HOUSTON,4,10,18,1.5700898102560141
LZ_HOUSTON,4,10,19,1.2494562190248129
LZ_HOUSTON,4,10,20,1.174127815972321
LZ_HOUSTON,4,10,21,1.2942434431194934
LZ_HOUSTON,4,10,22,0.9734147005850474
LZ_HOUSTON,4,10,23,0.8468590804307966
LZ_HOUSTON,4,10,24,0.7658712895842057
LZ_HOUSTON,4,11,1,0.6765602764789591
LZ_HOUSTON,4,11,2,0.5578369587314495
LZ_HOUSTON,4,11,3,0.47852863446659416
LZ_HOUSTON,4,11,4,0.481207323344056
LZ_HOUSTON,4,11,5,0.5295193905982803
LZ_HOUSTON,4,11,6,0.666802195568205
LZ_HOUSTON,4,11,7,0.8957344271312916
LZ_HOUSTON,4,11,8,0.7911698934503666
LZ_HOUSTON,4,11,9,0.8165217703263455
LZ_HOUSTON,4,11,10,0.8657905121796635
LZ_HOUSTON,4,11,11,0.9420374777274194
LZ_HOUSTON,4,11,12,1.0107267139423364
LZ_HOUSTON,4,11,13,1.0843906580725398
LZ_HOUSTON,4,11,14,1.2642454827021274
LZ_HOUSTON,4,11,15,1.5442641378568098
LZ_HOUSTON,4,11,16,1.8749865467634503
LZ_HOUSTON,4,11,17,2.078566901450558
LZ_HOUSTON,4,11,18,1.4967174102818603
LZ_HOUSTON,4,11,19,1.1462875046338925
LZ_HOUSTON,4,11,20,1.1079248532102413
LZ_HOUSTON,4,11,21,1.2172727598866342
LZ_HOUSTON,4,11,22,0.8940124128529232
LZ_HOUSTON,4,11,23,0.8483790344761609
LZ_HOUSTON,4,11,24,0.7305167238678354
LZ_HOUSTON,4,12,1,0.7026349237596772
LZ_HOUSTON,4,12,2,0.6057799708134156
LZ_HOUSTON,4,12,3,0.5737346417368158
LZ_HOUSTON,4,12,4,0.5759942482742683
LZ_HOUSTON,4,12,5,0.6071151928582739
LZ_HOUSTON,4,12,6,0.7648768129276883
LZ_HOUSTON,4,12,7,0.9937133295387921
LZ_HOUSTON,4,12,8,0.8899768475921068
LZ_HOUSTON,4,12,9,0.9291091244452624
LZ_HOUSTON,4,12,10,0.9950485515836504
LZ_HOUSTON,4,12,11,0.9885778601354909
LZ_HOUSTON,4,12,12,1.0238071802421376
LZ_HOUSTON,4,12,13,1.0791675404097247
LZ_HOUSTON,4,12,14,1.2012890028202285
LZ_HOUSTON,4,12,15,1.4173895553111453
LZ_HOUSTON,4,12,16,1.6213704000102709
LZ_HOUSTON,4,12,17,1.760849749003933
LZ_HOUSTON,4,12,18,1.3386114546645043
LZ_HOUSTON,4,12,19,1.0519495525722282
LZ_HOUSTON,4,12,20,1.0364404349742584
LZ_HOUSTON,4,12,21,1.1892720044165037
LZ_HOUSTON,4,12,22,0.9516024804317219
LZ_HOUSTON,4,12,23,0.8947014794431439
LZ_HOUSTON,4,12,24,0.8069876620347585
LZ_HOUSTON,4,13,1,0.7475493905750585
LZ_HOUSTON,4,13,2,0.6601554501019418
LZ_HOUSTON,4,13,3,0.6103686820573545
LZ_HOUSTON,4,13,4,0.5993643105796883
LZ_HOUSTON,4,13,5,0.6164584798653835
LZ_HOUSTON,4,13,6,0.7515024172223757
LZ_HOUSTON,4,13,7,0.942957113222162
LZ_HOUSTON,4,13,8,0.9259697824945023
LZ_HOUSTON,4,13,9,0.9388972480168093
LZ_HOUSTON,4,13,10,1.015500494128331
LZ_HOUSTON,4,13,11,1.0440263891238348
LZ_HOUSTON,4,13,12,1.1000097935344868
LZ_HOUSTON,4,13,13,1.1443477951192587
LZ_HOUSTON,4,13,14,1.1712711117442285
LZ_HOUSTON,4,13,15,1.3150758108601395
LZ_HOUSTON,4,13,16,1.5119792733197412
LZ_HOUSTON,4,13,17,1.5454197419848825
LZ_HOUSTON,4,13,18,1.3224476713645956
LZ_HOUSTON,4,13,19,1.0938131571684222
LZ_HOUSTON,4,13,20,1.1024670803693053
LZ_HOUSTON,4,13,21,1.2275750318289873
LZ_HOUSTON,4,13,22,0.9557777401864335
LZ_HOUSTON,4,13,23,0.885691646115083
LZ_HOUSTON,4,13,24,0.7713743890169963
LZ_HOUSTON,4,14,1,0.8277953704116676
LZ_HOUSTON,4,14,2,0.7707060345212078
LZ_HOUSTON,4,14,3,0.7114758485348557
LZ_HOUSTON,4,14,4,0.6690156549663262
LZ_HOUSTON,4,14,5,0.689472666993741
LZ_HOUSTON,4,14,6,0.7487028529800931
LZ_HOUSTON,4,14,7,0.9154512882268112
LZ_HOUSTON,4,14,8,0.9305561750144953
LZ_HOUSTON,4,14,9,1.0370039992269153
LZ_HOUSTON,4,14,10,1.0952826962817597
LZ_HOUSTON,4,14,11,1.121091833548905
LZ_HOUSTON,4,14,12,1.1150260916105437
LZ_HOUSTON,4,14,13,1.076490789884483
LZ_HOUSTON,4,14,14,1.1132420498639668
LZ_HOUSTON,4,14,15,1.1888854199188261
LZ_HOUSTON,4,14,16,1.3176932340216763
LZ_HOUSTON,4,14,17,1.3435023712888217
LZ_HOUSTON,4,14,18,1.1633141548845576
LZ_HOUSTON,4,14,19,1.0461620801926765
LZ_HOUSTON,4,14,20,1.0693546228981758
LZ_HOUSTON,4,14,21,1.2347947608640708
LZ_HOUSTON,4,14,22,1.0439022939803457
LZ_HOUSTON,4,14,23,0.9648097765487713
LZ_HOUSTON,4,14,24,0.8062679333363069
LZ_HOUSTON,4,15,1,0.7397358799672347
LZ_HOUSTON,4,15,2,0.6207020558208299
LZ_HOUSTON,4,15,3,0.5536930853295506
LZ_HOUSTON,4,15,4,0.552853974786726
LZ_HOUSTON,4,15,5,0.5646015223862706
LZ_HOUSTON,4,15,6,0.7354204543184225
LZ_HOUSTON,4,15,7,0.9805606057578966
LZ_HOUSTON,4,15,8,1.0035762092182288
LZ_HOUSTON,4,15,9,1.0608754719996802
LZ_HOUSTON,4,15,10,1.0696261962319942
LZ_HOUSTON,4,15,11,1.0649511517791141
LZ_HOUSTON,4,15,12,1.0846103130681477
LZ_HOUSTON,4,15,13,1.087727009370068
LZ_HOUSTON,4,15,14,1.1182946077158211
LZ_HOUSTON,4,15,15,1.2159910494875432
LZ_HOUSTON,4,15,16,1.360677681657443
LZ_HOUSTON,4,15,17,1.468803068747128
LZ_HOUSTON,4,15,18,1.3501288634047908
LZ_HOUSTON,4,15,19,1.2126346073162448
LZ_HOUSTON,4,15,20,1.2629812398857212
LZ_HOUSTON,4,15,21,1.3420973767806126
LZ_HOUSTON,4,15,22,0.9986614188959703
LZ_HOUSTON,4,15,23,0.842347112061215
LZ_HOUSTON,4,15,24,0.7084490440133459
LZ_HOUSTON,4,16,1,0.6543166724921355
LZ_HOUSTON,4,16,2,0.5169677651588266
LZ_HOUSTON,4,16,3,0.48792041192151786
LZ_HOUSTON,4,16,4,0.4835382681141652
LZ_HOUSTON,4,16,5,0.5378768513253377
LZ_HOUSTON,4,16,6,0.6602012656048662
LZ_HOUSTON,4,16,7,1.0290525700751745
LZ_HOUSTON,4,16,8,0.9956230730305132
LZ_HOUSTON,4,16,9,0.9688293937512715
LZ_HOUSTON,4,16,10,1.024169609832696
LZ_HOUSTON,4,16,11,1.023919201615133
LZ_HOUSTON,4,16,12,1.0712463547345412
LZ_HOUSTON,4,16,13,1.1363524913009226
LZ_HOUSTON,4,16,14,1.1498745350493251
LZ_HOUSTON,4,16,15,1.2798363999645255
LZ_HOUSTON,4,16,16,1.4174357155153976
LZ_HOUSTON,4,16,17,1.5214803299128266
LZ_HOUSTON,4,16,18,1.3530808036017048
LZ_HOUSTON,4,16,19,1.2092212826117577
LZ_HOUSTON,4,16,20,1.2276262866026386
LZ_HOUSTON,4,16,21,1.3862598924288032
LZ_HOUSTON,4,16,22,1.127713407794999
LZ_HOUSTON,4,16,23,0.9426617350159373
LZ_HOUSTON,4,16,24,0.7947956825449822
LZ_HOUSTON,4,17,1,0.6350489153551679
LZ_HOUSTON,4,17,2,0.5510421097405359
LZ_HOUSTON,4,17,3,0.5359421522756275
LZ_HOUSTON,4,17,4,0.5508294342832837
LZ_HOUSTON,4,17,5,0.5490216928966396
LZ_HOUSTON,4,17,6,0.7020416843896214
LZ_HOUSTON,4,17,7,0.824011059123777
LZ_HOUSTON,4,17,8,0.8326244151424925
LZ_HOUSTON,4,17,9,0.9017439387494682
LZ_HOUSTON,4,17,10,0.962781794980859
LZ_HOUSTON,4,17,11,1.0334963845172267
LZ_HOUSTON,4,17,12,1.0600808166737556
LZ_HOUSTON,4,17,13,1.139727775414717
LZ_HOUSTON,4,17,14,1.1978945129732028
LZ_HOUSTON,4,17,15,1.3589961718417694
LZ_HOUSTON,4,17,16,1.5565716716290938
LZ_HOUSTON,4,17,17,1.6272862611654615
LZ_HOUSTON,4,17,18,1.3314547001276054
LZ_HOUSTON,4,17,19,1.1766269672479797
LZ_HOUSTON,4,17,20,1.1741811994895788
LZ_HOUSTON,4,17,21,1.4489578902594638
LZ_HOUSTON,4,17,22,1.047532964695874
LZ_HOUSTON,4,17,23,0.9718205019140791
LZ_HOUSTON,4,17,24,0.8302849851127179
LZ_HOUSTON,4,18,1,0.6803492344679236
LZ_HOUSTON,4,18,2,0.6156649373655574
LZ_HOUSTON,4,18,3,0.5454131342528153
LZ_HOUSTON,4,18,4,0.5197013792230798
LZ_HOUSTON,4,18,5,0.5593825129697583
LZ_HOUSTON,4,18,6,0.7131469062381373
LZ_HOUSTON,4,18,7,0.8986966974566619
LZ_HOUSTON,4,18,8,0.8287485764899405
LZ_HOUSTON,4,18,9,0.8417056813868151
LZ_HOUSTON,4,18,10,0.9018347462988738
LZ_HOUSTON,4,18,11,0.9733012779956978
LZ_HOUSTON,4,18,12,1.0455776287485765
LZ_HOUSTON,4,18,13,1.0600531443755534
LZ_HOUSTON,4,18,14,1.1865873718840945
LZ_HOUSTON,4,18,15,1.307452866000253
LZ_HOUSTON,4,18,16,1.484195874984183
LZ_HOUSTON,4,18,17,1.7099329368594203
LZ_HOUSTON,4,18,18,1.3408579020625078
LZ_HOUSTON,4,18,19,1.1447804631152727
LZ_HOUSTON,4,18,20,1.1945843350626344
LZ_HOUSTON,4,18,21,1.532177654055422
LZ_HOUSTON,4,18,22,1.109350879412881
LZ_HOUSTON,4,18,23,0.958724534986714
LZ_HOUSTON,4,18,24,0.847779324307225
LZ_HOUSTON,4,19,1,0.7591688886652915
LZ_HOUSTON,4,19,2,0.6956784222971273
LZ_HOUSTON,4,19,3,0.6528148110881923
LZ_HOUSTON,4,19,4,0.6410424108265835
LZ_HOUSTON,4,19,5,0.6812899330884942
LZ_HOUSTON,4,19,6,0.7957941339236303
LZ_HOUSTON,4,19,7,0.9859636766111587
LZ_HOUSTON,4,19,8,0.9027519243346581
LZ_HOUSTON,4,19,9,0.9223725914373396
LZ_HOUSTON,4,19,10,0.9606077375861548
LZ_HOUSTON,4,19,11,1.02812295618051
LZ_HOUSTON,4,19,12,1.0251043920108667
LZ_HOUSTON,4,19,13,1.0241988227599739
LZ_HOUSTON,4,19,14,1.0993610705840922
LZ_HOUSTON,4,19,15,1.2425416310308395
LZ_HOUSTON,4,19,16,1.4013181063540776
