SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_AEN,3,4,1,0.5660028817379097
LZ_AEN,3,4,2,0.5344761764017685
LZ_AEN,3,4,3,0.5322101944557333
LZ_AEN,3,4,4,0.5494513614364356
LZ_AEN,3,4,5,0.6083668920333494
LZ_AEN,3,4,6,0.7372323000948264
LZ_AEN,3,4,7,1.178803216709154
LZ_AEN,3,4,8,1.0890506274553269
LZ_AEN,3,4,9,1.058016526890063
LZ_AEN,3,4,10,1.1240255661876086
LZ_AEN,3,4,11,1.0885580226844496
LZ_AEN,3,4,12,1.0538786468146943
LZ_AEN,3,4,13,0.9400869447420599
LZ_AEN,3,4,14,0.9020578564303395
LZ_AEN,3,4,15,0.8805802884200933
LZ_AEN,3,4,16,0.8758512826196723
LZ_AEN,3,4,17,0.8960480782256377
LZ_AEN,3,4,18,1.392298124407335
LZ_AEN,3,4,19,2.3334687996453245
LZ_AEN,3,4,20,1.6878609869336585
LZ_AEN,3,4,21,1.4313124222608096
LZ_AEN,3,4,22,1.0474747847932906
LZ_AEN,3,4,23,0.8077733032844423
LZ_AEN,3,4,24,0.685114715336018
LZ_AEN,3,5,1,0.4420842690708025
LZ_AEN,3,5,2,0.42418296944293554
LZ_AEN,3,5,3,0.43008520953763085
LZ_AEN,3,5,4,0.45317529166632886
LZ_AEN,3,5,5,0.5345743171481154
LZ_AEN,3,5,6,0.8102932472860235
LZ_AEN,3,5,7,4.770631491045296
LZ_AEN,3,5,8,4.089798367155007
LZ_AEN,3,5,9,1.7441443778730854
LZ_AEN,3,5,10,0.8936380662056217
LZ_AEN,3,5,11,0.7290888011480181
LZ_AEN,3,5,12,0.7011342354247909
LZ_AEN,3,5,13,0.6496355691040432
LZ_AEN,3,5,14,0.6216161435995557
LZ_AEN,3,5,15,0.5919752235635585
LZ_AEN,3,5,16,0.6090982058163008
LZ_AEN,3,5,17,0.6341989411640709
LZ_AEN,3,5,18,0.6929619029859821
LZ_AEN,3,5,19,1.0454748141361894
LZ_AEN,3,5,20,0.8241732404757464
LZ_AEN,3,5,21,0.6759686402957605
LZ_AEN,3,5,22,0.6128600731294034
LZ_AEN,3,5,23,0.532823103054085
LZ_AEN,3,5,24,0.4863834996716473
LZ_AEN,3,6,1,0.7162182339415295
LZ_AEN,3,6,2,0.6844447098874189
LZ_AEN,3,6,3,0.6332009436497745
LZ_AEN,3,6,4,0.6459820228745483
LZ_AEN,3,6,5,0.722190700868994
LZ_AEN,3,6,6,0.8930032549944755
LZ_AEN,3,6,7,1.9611192403022069
LZ_AEN,3,6,8,1.332337922178756
LZ_AEN,3,6,9,1.0630991130886613
LZ_AEN,3,6,10,1.0461373070146625
LZ_AEN,3,6,11,0.9914295099590886
LZ_AEN,3,6,12,0.9763788933018782
LZ_AEN,3,6,13,0.9626422193687103
LZ_AEN,3,6,14,0.9387523516588527
LZ_AEN,3,6,15,0.9505778361752322
LZ_AEN,3,6,16,0.9536835189775137
LZ_AEN,3,6,17,0.9683757876190762
LZ_AEN,3,6,18,1.02977274763341
LZ_AEN,3,6,19,1.7955624570728939
LZ_AEN,3,6,20,1.1993908083733986
LZ_AEN,3,6,21,1.0068384746319465
LZ_AEN,3,6,22,0.9198793561680653
LZ_AEN,3,6,23,0.8382954579389017
LZ_AEN,3,6,24,0.7706871323200047
LZ_AEN,3,7,1,0.6400877214842874
LZ_AEN,3,7,2,0.5981010292321879
LZ_AEN,3,7,3,0.5731004062102825
LZ_AEN,3,7,4,0.608268746729135
LZ_AEN,3,7,5,0.6741794801505221
LZ_AEN,3,7,6,0.8184414484013258
LZ_AEN,3,7,7,1.6517158023276102
LZ_AEN,3,7,8,1.4432177835372693
LZ_AEN,3,7,9,1.0993096917287613
LZ_AEN,3,7,10,1.0994293119346077
LZ_AEN,3,7,11,1.0936875420539787
LZ_AEN,3,7,12,1.0942856430832106
LZ_AEN,3,7,13,1.0333989583073742
LZ_AEN,3,7,14,1.0203603558701124
LZ_AEN,3,7,15,1.0494280658907968
LZ_AEN,3,7,16,1.0819647618810277
LZ_AEN,3,7,17,1.0384230069529246
LZ_AEN,3,7,18,1.0862710892914995
LZ_AEN,3,7,19,1.6460936526528276
LZ_AEN,3,7,20,1.1483539761258006
LZ_AEN,3,7,21,0.9866274578214171
LZ_AEN,3,7,22,0.9154534353427867
LZ_AEN,3,7,23,0.840930047100456
LZ_AEN,3,7,24,0.7588705858897999
LZ_AEN,3,8,1,0.6661227644545592
LZ_AEN,3,8,2,0.6009403782983017
LZ_AEN,3,8,3,0.5687356420550915
LZ_AEN,3,8,4,0.6188462116495266
LZ_AEN,3,8,5,0.7012903364321447
LZ_AEN,3,8,6,0.8924576507718402
LZ_AEN,3,8,7,1.4039976812589905
LZ_AEN,3,8,8,1.213603280589132
LZ_AEN,3,8,9,1.027459905103377
LZ_AEN,3,8,10,1.1146703308499903
LZ_AEN,3,8,11,1.1955686282929343
LZ_AEN,3,8,12,1.1918328788887218
LZ_AEN,3,8,13,1.0734482684586812
LZ_AEN,3,8,14,1.0840114219464543
LZ_AEN,3,8,15,1.0359619554715847
LZ_AEN,3,8,16,1.082594413551753
LZ_AEN,3,8,17,1.0523219614831354
LZ_AEN,3,8,18,1.1302574231917042
LZ_AEN,3,8,19,1.5039611825579149
LZ_AEN,3,8,20,1.2092234364600556
LZ_AEN,3,8,21,1.0333855765721278
LZ_AEN,3,8,22,0.973484767159757
LZ_AEN,3,8,23,0.8672091375571636
LZ_AEN,3,8,24,0.7586147669450588
LZ_AEN,3,9,1,0.6524281041398399
LZ_AEN,3,9,2,0.5756997173008896
LZ_AEN,3,9,3,0.5743972292526975
LZ_AEN,3,9,4,0.579962405458609
LZ_AEN,3,9,5,0.6237733670796146
LZ_AEN,3,9,6,0.7169604665275372
LZ_AEN,3,9,7,0.8911386409721298
LZ_AEN,3,9,8,0.8431833991977857
LZ_AEN,3,9,9,0.919793378032355
LZ_AEN,3,9,10,0.9813655403105249
LZ_AEN,3,9,11,1.0519367109216584
LZ_AEN,3,9,12,1.1039178248449595
LZ_AEN,3,9,13,1.1131536491866851
LZ_AEN,3,9,14,1.1435845063126266
LZ_AEN,3,9,15,1.2031437325163181
LZ_AEN,3,9,16,1.2514541983038052
LZ_AEN,3,9,17,1.2936074478634756
LZ_AEN,3,9,18,1.289344759705756
LZ_AEN,3,9,19,1.8024066426890457
LZ_AEN,3,9,20,1.3624024984088925
LZ_AEN,3,9,21,1.104628272871246
LZ_AEN,3,9,22,1.009783461361988
LZ_AEN,3,9,23,1.0083625653094148
LZ_AEN,3,9,24,0.9035714814321448
LZ_AEN,3,10,1,0.8693129742724094
LZ_AEN,3,10,2,0.7404435748914516
LZ_AEN,3,10,3,0.6544195476610019
LZ_AEN,3,10,4,0.6921175501235924
LZ_AEN,3,10,5,0.7156695438035605
LZ_AEN,3,10,6,0.7771046971291379
LZ_AEN,3,10,7,0.9015303241176489
LZ_AEN,3,10,8,0.9181944705893245
LZ_AEN,3,10,9,0.9832957361386704
LZ_AEN,3,10,10,1.0523963968412184
LZ_AEN,3,10,11,1.0556181318257423
LZ_AEN,3,10,12,1.11994173720641
LZ_AEN,3,10,13,1.166156970087857
LZ_AEN,3,10,14,1.180488136053498
LZ_AEN,3,10,15,1.1279405275128143
LZ_AEN,3,10,16,1.1991519801017747
LZ_AEN,3,10,17,1.1636018009622
LZ_AEN,3,10,18,1.1510481439535378
LZ_AEN,3,10,19,1.450891686133887
LZ_AEN,3,10,20,1.3005810849593733
LZ_AEN,3,10,21,1.0900573678672052
LZ_AEN,3,10,22,0.9561887245447447
LZ_AEN,3,10,23,0.9143061697459334
LZ_AEN,3,10,24,0.8195427234770051
LZ_AEN,3,11,1,0.827830156426873
LZ_AEN,3,11,2,0.7270727130451958
LZ_AEN,3,11,3,0.6924293647959765
LZ_AEN,3,11,4,0.6586976836059472
LZ_AEN,3,11,5,0.6101240626923048
LZ_AEN,3,11,6,0.767660130520334
LZ_AEN,3,11,7,0.8781541780941601
LZ_AEN,3,11,8,0.9185227954750926
LZ_AEN,3,11,9,0.8982837867610749
LZ_AEN,3,11,10,1.028798042954713
LZ_AEN,3,11,11,1.156686698017884
LZ_AEN,3,11,12,1.1711275042354534
LZ_AEN,3,11,13,1.0826228661292896
LZ_AEN,3,11,14,1.0839356666945235
LZ_AEN,3,11,15,1.0627120575565805
LZ_AEN,3,11,16,1.0831698663648037
LZ_AEN,3,11,17,1.0971730723939617
LZ_AEN,3,11,18,1.1105198781405032
LZ_AEN,3,11,19,1.559060071261975
LZ_AEN,3,11,20,1.5344450606638456
LZ_AEN,3,11,21,1.1835991096051723
LZ_AEN,3,11,22,1.0316424441793857
LZ_AEN,3,11,23,0.9510146094646237
LZ_AEN,3,11,24,0.8847181809203281
LZ_AEN,3,12,1,0.8853453852952701
LZ_AEN,3,12,2,0.8112112403983708
LZ_AEN,3,12,3,0.7535877973885391
LZ_AEN,3,12,4,0.7660528306012921
LZ_AEN,3,12,5,0.777315097451411
LZ_AEN,3,12,6,0.8640236179576662
LZ_AEN,3,12,7,1.2184023253483012
LZ_AEN,3,12,8,1.278540643480004
LZ_AEN,3,12,9,1.1471110827630824
LZ_AEN,3,12,10,1.2743856324090863
LZ_AEN,3,12,11,1.2514237291224362
LZ_AEN,3,12,12,1.2030943898238677
LZ_AEN,3,12,13,1.0599651926704148
LZ_AEN,3,12,14,0.9721632481981284
LZ_AEN,3,12,15,0.9661494163849581
LZ_AEN,3,12,16,0.9459210730133855
LZ_AEN,3,12,17,0.8958422553691674
LZ_AEN,3,12,18,0.9475612089624318
LZ_AEN,3,12,19,1.210310987999672
LZ_AEN,3,12,20,1.2924271278485973
LZ_AEN,3,12,21,1.0532953064776258
LZ_AEN,3,12,22,0.8618367700256044
LZ_AEN,3,12,23,0.805634778171613
LZ_AEN,3,12,24,0.7583988628390753
LZ_AEN,3,13,1,0.6615270152393657
LZ_AEN,3,13,2,0.5956052131971882
LZ_AEN,3,13,3,0.6694545641130895
LZ_AEN,3,13,4,0.5807121966237365
LZ_AEN,3,13,5,0.6188106111139617
LZ_AEN,3,13,6,0.7262943198727487
LZ_AEN,3,13,7,1.2339268305197804
LZ_AEN,3,13,8,1.2802221766124482
LZ_AEN,3,13,9,1.0254245984914567
LZ_AEN,3,13,10,1.0458592026271232
LZ_AEN,3,13,11,0.9979475601621427
LZ_AEN,3,13,12,0.9898660783005798
LZ_AEN,3,13,13,0.9622735902303864
LZ_AEN,3,13,14,1.0355841756888502
LZ_AEN,3,13,15,1.0447047052183285
LZ_AEN,3,13,16,1.0624839653137668
LZ_AEN,3,13,17,1.0893837549386833
LZ_AEN,3,13,18,1.1351018523269536
LZ_AEN,3,13,19,1.4726768946585254
LZ_AEN,3,13,20,1.7424829390938479
LZ_AEN,3,13,21,1.2941915952588638
LZ_AEN,3,13,22,1.004874544614911
LZ_AEN,3,13,23,0.9186335881779465
LZ_AEN,3,13,24,0.8119580276053159
LZ_AEN,3,14,1,0.6998627037688782
LZ_AEN,3,14,2,0.6456790362191326
LZ_AEN,3,14,3,0.5826774698818479
LZ_AEN,3,14,4,0.577340320615706
LZ_AEN,3,14,5,0.6381374122561059
LZ_AEN,3,14,6,0.7888538665325935
LZ_AEN,3,14,7,1.2152456829037188
LZ_AEN,3,14,8,1.3268617175565138
LZ_AEN,3,14,9,1.0395838570572196
LZ_AEN,3,14,10,1.014174385551022
LZ_AEN,3,14,11,1.0377274573124746
LZ_AEN,3,14,12,1.037379382360335
LZ_AEN,3,14,13,1.0243845841471195
LZ_AEN,3,14,14,1.0761317270318875
LZ_AEN,3,14,15,1.1058341229478081
LZ_AEN,3,14,16,1.1101270473575309
LZ_AEN,3,14,17,1.2919381973584978
LZ_AEN,3,14,18,1.3113143696942744
LZ_AEN,3,14,19,1.321988668226558
LZ_AEN,3,14,20,1.4633070987952739
LZ_AEN,3,14,21,1.1795099878173767
LZ_AEN,3,14,22,0.9633554425386267
LZ_AEN,3,14,23,0.8329433604702878
LZ_AEN,3,14,24,0.715642101599211
LZ_AEN,3,15,1,0.6138753841049094
LZ_AEN,3,15,2,0.5381652408500079
LZ_AEN,3,15,3,0.5003101692225572
LZ_AEN,3,15,4,0.4926929901755702
LZ_AEN,3,15,5,0.5507451274579108
LZ_AEN,3,15,6,0.6884314093223884
LZ_AEN,3,15,7,1.0747147164476247
LZ_AEN,3,15,8,1.0802544830272518
LZ_AEN,3,15,9,1.0170088145765108
LZ_AEN,3,15,10,1.0714831859428424
LZ_AEN,3,15,11,1.0228948165673644
LZ_AEN,3,15,12,1.0212790513149734
LZ_AEN,3,15,13,1.0613269472135265
LZ_AEN,3,15,14,1.1542334492260198
LZ_AEN,3,15,15,1.1738534558621985
LZ_AEN,3,15,16,1.316040798072623
LZ_AEN,3,15,17,1.514202865098028
LZ_AEN,3,15,18,1.3728234055137991
LZ_AEN,3,15,19,1.3308135089516282
LZ_AEN,3,15,20,1.3875961163928041
LZ_AEN,3,15,21,1.341893042110882
LZ_AEN,3,15,22,1.0736760102139447
LZ_AEN,3,15,23,0.8657039398704502
LZ_AEN,3,15,24,0.7359810724641863
LZ_AEN,3,16,1,0.771321059233205
LZ_AEN,3,16,2,0.65353881779189
LZ_AEN,3,16,3,0.6275404141850939
LZ_AEN,3,16,4,0.6108045997175613
LZ_AEN,3,16,5,0.6699588621751296
LZ_AEN,3,16,6,0.7797415948143536
LZ_AEN,3,16,7,1.0185690352346788
LZ_AEN,3,16,8,1.0048856649153122
LZ_AEN,3,16,9,1.1257203505047935
LZ_AEN,3,16,10,1.2599226363293483
LZ_AEN,3,16,11,1.153508117922584
LZ_AEN,3,16,12,1.0478303963791697
LZ_AEN,3,16,13,1.0147797942231618
LZ_AEN,3,16,14,1.0221477628566666
LZ_AEN,3,16,15,1.0997219468979975
LZ_AEN,3,16,16,1.1897164209215225
LZ_AEN,3,16,17,1.3594954695764296
LZ_AEN,3,16,18,1.2217144561298867
LZ_AEN,3,16,19,1.1366670467602868
LZ_AEN,3,16,20,1.2926574684010632
LZ_AEN,3,16,21,1.2027682510723026
LZ_AEN,3,16,22,0.9872025401949004
LZ_AEN,3,16,23,0.9307849518012054
LZ_AEN,3,16,24,0.8190023419614586
LZ_AEN,3,17,1,0.7578174168685502
LZ_AEN,3,17,2,0.6618099680147598
LZ_AEN,3,17,3,0.626738281418386
LZ_AEN,3,17,4,0.6165995637592572
LZ_AEN,3,17,5,0.6692588218051401
LZ_AEN,3,17,6,0.7379538067608694
LZ_AEN,3,17,7,0.9161055599141315
LZ_AEN,3,17,8,0.988731884370339
LZ_AEN,3,17,9,1.1188799130967058
LZ_AEN,3,17,10,1.202058780422619
LZ_AEN,3,17,11,1.1130863601486323
LZ_AEN,3,17,12,1.054840461759964
LZ_AEN,3,17,13,1.0374598029157436
LZ_AEN,3,17,14,1.0994301281996017
LZ_AEN,3,17,15,1.1364674845462148
LZ_AEN,3,17,16,1.2872033174987716
LZ_AEN,3,17,17,1.3994534058676968
LZ_AEN,3,17,18,1.1969894215930548
LZ_AEN,3,17,19,1.0659102861428904
LZ_AEN,3,17,20,1.3526911570725315
LZ_AEN,3,17,21,1.169263132484417
LZ_AEN,3,17,22,0.9853178263830815
LZ_AEN,3,17,23,0.9381417523773398
LZ_AEN,3,17,24,0.8677914665793035
LZ_AEN,3,18,1,0.760748238777666
LZ_AEN,3,18,2,0.6943749012301524
LZ_AEN,3,18,3,0.681299852780943
LZ_AEN,3,18,4,0.689284615192674
LZ_AEN,3,18,5,0.7092465212220014
LZ_AEN,3,18,6,0.8434903392692278
LZ_AEN,3,18,7,1.415997804190337
LZ_AEN,3,18,8,1.3613021816699797
LZ_AEN,3,18,9,1.1462126442039775
LZ_AEN,3,18,10,1.2269585540926067
LZ_AEN,3,18,11,1.201806552495654
LZ_AEN,3,18,12,1.1899292184082044
LZ_AEN,3,18,13,1.0933135932262599
LZ_AEN,3,18,14,1.0895208310806876
LZ_AEN,3,18,15,1.1133753087857339
LZ_AEN,3,18,16,1.1909273137096708
LZ_AEN,3,18,17,1.1753570270067955
LZ_AEN,3,18,18,1.050395495263206
LZ_AEN,3,18,19,1.0092739688427919
LZ_AEN,3,18,20,1.011669397566311
LZ_AEN,3,18,21,0.9802293955701205
LZ_AEN,3,18,22,0.8537707208743316
LZ_AEN,3,18,23,0.8098545276098114
LZ_AEN,3,18,24,0.7016609969308569
LZ_AEN,3,19,1,0.6598473908024727
LZ_AEN,3,19,2,0.5934069228808859
LZ_AEN,3,19,3,0.5341621735067635
LZ_AEN,3,19,4,0.5286454559537076
LZ_AEN,3,19,5,0.5624653331267896
LZ_AEN,3,19,6,0.6958259835397939
LZ_AEN,3,19,7,1.0560916254828379
LZ_AEN,3,19,8,1.1895722045382997
LZ_AEN,3,19,9,1.0750403509911604
LZ_AEN,3,19,10,1.0498553360750356
LZ_AEN,3,19,11,1.0241906065890796
LZ_AEN,3,19,12,1.0473368345834229
LZ_AEN,3,19,13,1.0345044698404449
LZ_AEN,3,19,14,1.0306667532817975
LZ_AEN,3,19,15,1.103463439253644
LZ_AEN,3,19,16,1.2267500837001983
LZ_AEN,3,19,17,1.3464388688730209
LZ_AEN,3,19,18,1.2099600737561151
LZ_AEN,3,19,19,1.2061223571974677
LZ_AEN,3,19,20,1.4620500802022798
LZ_AEN,3,19,21,1.3884138937332289
LZ_AEN,3,19,22,1.1007050804771161
LZ_AEN,3,19,23,0.9816159385165827
LZ_AEN,3,19,24,0.8928687430978569
LZ_AEN,3,20,1,0.685472285654972
LZ_AEN,3,20,2,0.6197052107120614
LZ_AEN,3,20,3,0.5901100269877517
LZ_AEN,3,20,4,0.5955906165663275
LZ_AEN,3,20,5,0.6679343990035291
LZ_AEN,3,20,6,0.7902013701473946
LZ_AEN,3,20,7,0.989993772057297
LZ_AEN,3,20,8,1.0285571932738218
LZ_AEN,3,20,9,1.0179946024496573
LZ_AEN,3,20,10,1.0803736765621756
LZ_AEN,3,20,11,1.0726012040689226
LZ_AEN,3,20,12,0.9776375337346895
LZ_AEN,3,20,13,0.9561137637533734
LZ_AEN,3,20,14,0.972555532489101
LZ_AEN,3,20,15,1.047091550757733
LZ_AEN,3,20,16,1.2235665351878762
LZ_AEN,3,20,17,1.3291924434295201
LZ_AEN,3,20,18,1.2533610130786796
LZ_AEN,3,20,19,1.2896325513805273
LZ_AEN,3,20,20,1.7360514843263442
LZ_AEN,3,20,21,1.3861905750467096
LZ_AEN,3,20,22,1.0178949553664107
LZ_AEN,3,20,23,0.8949304546398172
LZ_AEN,3,20,24,0.7772472493253062
LZ_AEN,3,21,1,0.6996205903721443
LZ_AEN,3,21,2,0.6114683959852542
LZ_AEN,3,21,3,0.5610957134784598
LZ_AEN,3,21,4,0.5720743750504534
LZ_AEN,3,21,5,0.658719694319619
LZ_AEN,3,21,6,0.8196324301052123
LZ_AEN,3,21,7,1.4013938594838953
LZ_AEN,3,21,8,1.34746925705675
LZ_AEN,3,21,9,1.0904394155477222
LZ_AEN,3,21,10,1.054812582407233
LZ_AEN,3,21,11,0.9914161935258187
LZ_AEN,3,21,12,0.9829131125043727
LZ_AEN,3,21,13,0.9667680219573233
LZ_AEN,3,21,14,1.0494308855582166
LZ_AEN,3,21,15,1.11584102467508
LZ_AEN,3,21,16,1.324005058795038
LZ_AEN,3,21,17,1.5099965018970485
LZ_AEN,3,21,18,1.2337001856685414
LZ_AEN,3,21,19,1.1743938863923797
LZ_AEN,3,21,20,1.2719102332965584
LZ_AEN,3,21,21,1.1377983478190672
LZ_AEN,3,21,22,0.9125205177192369
LZ_AEN,3,21,23,0.8376072975809272
LZ_AEN,3,21,24,0.6749724188036488
LZ_AEN,3,22,1,0.654090423190593
LZ_AEN,3,22,2,0.5788844872036722
LZ_AEN,3,22,3,0.5577563981638685
LZ_AEN,3,22,4,0.5737282273784821
LZ_AEN,3,22,5,0.6374897818021756
LZ_AEN,3,22,6,0.7728101616047286
LZ_AEN,3,22,7,1.1728604665786329
LZ_AEN,3,22,8,1.1002955417216878
LZ_AEN,3,22,9,1.0374143243413194
LZ_AEN,3,22,10,1.1433062944098598
LZ_AEN,3,22,11,1.0836949003332705
LZ_AEN,3,22,12,1.077784065899516
LZ_AEN,3,22,13,1.1329937747594794
LZ_AEN,3,22,14,1.1963780418788907
LZ_AEN,3,22,15,1.2707036408224863
LZ_AEN,3,22,16,1.4966987360875308
LZ_AEN,3,22,17,1.4627428787021317
LZ_AEN,3,22,18,1.1644343834496635
LZ_AEN,3,22,19,1.103942652329749
LZ_AEN,3,22,20,1.1728604665786329
LZ_AEN,3,22,21,1.130730050933786
LZ_AEN,3,22,22,0.9197006854052694
LZ_AEN,3,22,23,0.8619757278500912
LZ_AEN,3,22,24,0.6967238885744828
LZ_AEN,3,23,1,0.5655764331754689
LZ_AEN,3,23,2,0.4634033749935886
LZ_AEN,3,23,3,0.3783275487698542
LZ_AEN,3,23,4,0.3922788900477013
LZ_AEN,3,23,5,0.41238523483048095
LZ_AEN,3,23,6,0.6228863546991743
LZ_AEN,3,23,7,0.9607276581921388
LZ_AEN,3,23,8,0.9941014549744396
LZ_AEN,3,23,9,1.0403323701892664
LZ_AEN,3,23,10,1.030347586725709
LZ_AEN,3,23,11,1.0564721571577562
LZ_AEN,3,23,12,1.0503171536528237
LZ_AEN,3,23,13,1.0724751662705807
LZ_AEN,3,23,14,1.2216998068012788
LZ_AEN,3,23,15,1.3119731915402897
LZ_AEN,3,23,16,1.4668057241532597
LZ_AEN,3,23,17,1.5663800030775017
LZ_AEN,3,23,18,1.4008787977226487
LZ_AEN,3,23,19,1.3145719707979278
LZ_AEN,3,23,20,1.4665321684419292
LZ_AEN,3,23,21,1.3632648874147275
LZ_AEN,3,23,22,1.054694045034109
LZ_AEN,3,23,23,0.9507428747285815
LZ_AEN,3,23,24,0.8428251466087641
LZ_AEN,3,24,1,0.5720868314066849
LZ_AEN,3,24,2,0.5145339064720147
LZ_AEN,3,24,3,0.4709658044186662
LZ_AEN,3,24,4,0.48828546967938
LZ_AEN,3,24,5,0.5415353721890283
LZ_AEN,3,24,6,0.5967216347899363
LZ_AEN,3,24,7,0.7840106858390221
LZ_AEN,3,24,8,0.7779864544439912
LZ_AEN,3,24,9,0.8433923953043269
LZ_AEN,3,24,10,0.892554426510204
LZ_AEN,3,24,11,0.9952890869076061
LZ_AEN,3,24,12,1.040255671249087
LZ_AEN,3,24,13,1.081241959847422
LZ_AEN,3,24,14,1.1862357070179606
LZ_AEN,3,24,15,1.3099476017373453
LZ_AEN,3,24,16,1.5567259378123615
LZ_AEN,3,24,17,1.680437832531746
LZ_AEN,3,24,18,1.4934715081645367
LZ_AEN,3,24,19,1.2515340723176707
LZ_AEN,3,24,20,1.5764122654068373
LZ_AEN,3,24,21,1.4793791097225895
LZ_AEN,3,24,22,1.0310041730352895
LZ_AEN,3,24,23,0.9801209328594033
LZ_AEN,3,24,24,0.8558711603368908
LZ_AEN,3,25,1,0.730915371329879
LZ_AEN,3,25,2,0.6538366641993585
LZ_AEN,3,25,3,0.643276585245497
LZ_AEN,3,25,4,0.5865284974093264
LZ_AEN,3,25,5,0.6438687392055267
LZ_AEN,3,25,6,0.7174932149025411
LZ_AEN,3,25,7,0.9079694053787318
LZ_AEN,3,25,8,0.9108314828522082
LZ_AEN,3,25,9,0.9050086355785838
LZ_AEN,3,25,10,0.9259314088329631
LZ_AEN,3,25,11,0.9779422649888971
LZ_AEN,3,25,12,0.9620528003947694
LZ_AEN,3,25,13,1.0224525043177892
LZ_AEN,3,25,14,1.1191709844559585
LZ_AEN,3,25,15,1.2934616333580065
LZ_AEN,3,25,16,1.5372316802368615
LZ_AEN,3,25,17,1.926474216629657
LZ_AEN,3,25,18,1.5022945965951147
LZ_AEN,3,25,19,1.20986923266716
LZ_AEN,3,25,20,1.2129286947939797
LZ_AEN,3,25,21,1.1486799901307674
LZ_AEN,3,25,22,0.9283987169997532
LZ_AEN,3,25,23,0.8235874660745127
LZ_AEN,3,25,24,0.7097952134221565
LZ_AEN,3,26,1,0.6467502410800385
LZ_AEN,3,26,2,0.5879652844744455
LZ_AEN,3,26,3,0.5457280617164898
LZ_AEN,3,26,4,0.5201542912246866
LZ_AEN,3,26,5,0.6001157184185149
LZ_AEN,3,26,6,0.6922275795564127
LZ_AEN,3,26,7,0.8700867888138861
LZ_AEN,3,26,8,0.8777242044358726
LZ_AEN,3,26,9,0.931533269045323
LZ_AEN,3,26,10,0.970646094503375
LZ_AEN,3,26,11,0.9772420443587271
LZ_AEN,3,26,12,1.0372999035679846
LZ_AEN,3,26,13,1.0874059787849566
LZ_AEN,3,26,14,1.1549855351976857
LZ_AEN,3,26,15,1.2131918997107038
LZ_AEN,3,26,16,1.4300482160077144
LZ_AEN,3,26,17,1.6241080038572804
LZ_AEN,3,26,18,1.46198649951784
LZ_AEN,3,26,19,1.219440694310511
LZ_AEN,3,26,20,1.4058630665380907
LZ_AEN,3,26,21,1.2747540983606556
LZ_AEN,3,26,22,1.0562777242044359
LZ_AEN,3,26,23,0.9523625843780135
LZ_AEN,3,26,24,0.8621022179363548
LZ_AEN,3,27,1,0.6794000215819574
LZ_AEN,3,27,2,0.6133592316823137
LZ_AEN,3,27,3,0.5609150749973022
LZ_AEN,3,27,4,0.5493687277436063
LZ_AEN,3,27,5,0.5816337541815042
LZ_AEN,3,27,6,0.6690406819898564
LZ_AEN,3,27,7,1.0704650911837703
LZ_AEN,3,27,8,0.9515485054494444
LZ_AEN,3,27,9,0.9326642926513435
LZ_AEN,3,27,10,1.0266537174921766
LZ_AEN,3,27,11,0.9948203302039494
LZ_AEN,3,27,12,1.0814718895003776
LZ_AEN,3,27,13,1.058702924355239
LZ_AEN,3,27,14,1.2645947987482464
LZ_AEN,3,27,15,1.4317470594582928
LZ_AEN,3,27,16,1.4686522067551526
LZ_AEN,3,27,17,1.543649509010467
LZ_AEN,3,27,18,1.297399374123233
LZ_AEN,3,27,19,1.1605697636775656
LZ_AEN,3,27,20,1.2863925758066257
LZ_AEN,3,27,21,1.2242365382540197
LZ_AEN,3,27,22,1.008416963418582
LZ_AEN,3,27,23,0.8207618430991691
LZ_AEN,3,27,24,0.7235351246358044
LZ_AEN,3,28,1,0.729464418916903
LZ_AEN,3,28,2,0.617872594360734
LZ_AEN,3,28,3,0.5809935849619574
LZ_AEN,3,28,4,0.5721617186334477
LZ_AEN,3,28,5,0.628136655229002
LZ_AEN,3,28,6,0.8031030881694765
LZ_AEN,3,28,7,1.1604356258391766
LZ_AEN,3,28,8,1.0811875279725498
LZ_AEN,3,28,9,1.0064747128151574
LZ_AEN,3,28,10,1.045860062658511
LZ_AEN,3,28,11,1.0537371326271818
LZ_AEN,3,28,12,1.1048187378785619
LZ_AEN,3,28,13,1.1229598687155007
LZ_AEN,3,28,14,1.1755930180516188
LZ_AEN,3,28,15,1.2185588542443682
LZ_AEN,3,28,16,1.2728628972102045
LZ_AEN,3,28,17,1.2845591526182307
LZ_AEN,3,28,18,1.1777413098612561
LZ_AEN,3,28,19,1.1411009995524393
LZ_AEN,3,28,20,1.2845591526182307
LZ_AEN,3,28,21,1.186573176189766
LZ_AEN,3,28,22,1.0181709682231836
LZ_AEN,3,28,23,0.9259137699537521
LZ_AEN,3,28,24,0.8071609726987916
LZ_AEN,3,29,1,0.74562060188651
LZ_AEN,3,29,2,0.6343464590507562
LZ_AEN,3,29,3,0.5609222937565503
LZ_AEN,3,29,4,0.5538553675699955
LZ_AEN,3,29,5,0.6556670160203623
LZ_AEN,3,29,6,0.7931726306333283
LZ_AEN,3,29,7,1.041712831262165
LZ_AEN,3,29,8,1.0029046264410841
LZ_AEN,3,29,9,0.9208564156310824
LZ_AEN,3,29,10,0.9214553076807904
LZ_AEN,3,29,11,0.951280131756251
