SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_NORTH,3,18,17,1.1256904738831282
LZ_NORTH,3,18,18,1.020523559327033
LZ_NORTH,3,18,19,1.0247706847225675
LZ_NORTH,3,18,20,1.0314447389155506
LZ_NORTH,3,18,21,0.9970632476183654
LZ_NORTH,3,18,22,0.877233638244353
LZ_NORTH,3,18,23,0.8237400826672623
LZ_NORTH,3,18,24,0.7117979918849568
LZ_NORTH,3,19,1,0.6952852196912287
LZ_NORTH,3,19,2,0.6129065810784707
LZ_NORTH,3,19,3,0.5582252336587468
LZ_NORTH,3,19,4,0.5417019569384389
LZ_NORTH,3,19,5,0.5816431150537155
LZ_NORTH,3,19,6,0.6988513945229498
LZ_NORTH,3,19,7,1.062006864886551
LZ_NORTH,3,19,8,1.203465133211489
LZ_NORTH,3,19,9,1.080907591494673
LZ_NORTH,3,19,10,1.062838972347286
LZ_NORTH,3,19,11,1.0281282039852004
LZ_NORTH,3,19,12,1.0445326082111175
LZ_NORTH,3,19,13,1.0217090892881024
LZ_NORTH,3,19,14,1.0106539473097669
LZ_NORTH,3,19,15,1.066048529695835
LZ_NORTH,3,19,16,1.1706563247596546
LZ_NORTH,3,19,17,1.2768094622505535
LZ_NORTH,3,19,18,1.1591256928037563
LZ_NORTH,3,19,19,1.2140447852122616
LZ_NORTH,3,19,20,1.4569012912524704
LZ_NORTH,3,19,21,1.4437064443751022
LZ_NORTH,3,19,22,1.1193034071828705
LZ_NORTH,3,19,23,1.0038782151294967
LZ_NORTH,3,19,24,0.8866699356602624
LZ_NORTH,3,20,1,0.7135754004446817
LZ_NORTH,3,20,2,0.6276316287202162
LZ_NORTH,3,20,3,0.5833483942283848
LZ_NORTH,3,20,4,0.5948479129802499
LZ_NORTH,3,20,5,0.6515385229675147
LZ_NORTH,3,20,6,0.7737965644347121
LZ_NORTH,3,20,7,0.9862350424296935
LZ_NORTH,3,20,8,1.044035255103542
LZ_NORTH,3,20,9,1.0293078012634338
LZ_NORTH,3,20,10,1.0953795976009044
LZ_NORTH,3,20,11,1.0882176166238655
LZ_NORTH,3,20,12,0.977559966880041
LZ_NORTH,3,20,13,0.9442718862825368
LZ_NORTH,3,20,14,0.9491137889149011
LZ_NORTH,3,20,15,1.0249702634886075
LZ_NORTH,3,20,16,1.2162254174669955
LZ_NORTH,3,20,17,1.3060023621087493
LZ_NORTH,3,20,18,1.2489082602354542
LZ_NORTH,3,20,19,1.2963185568440208
LZ_NORTH,3,20,20,1.7439928043946988
LZ_NORTH,3,20,21,1.3945688310924123
LZ_NORTH,3,20,22,1.0424212875594205
LZ_NORTH,3,20,23,0.885866435779643
LZ_NORTH,3,20,24,0.7818664021553192
LZ_NORTH,3,21,1,0.694266768911543
LZ_NORTH,3,21,2,0.6008390094275791
LZ_NORTH,3,21,3,0.5526636293923948
LZ_NORTH,3,21,4,0.571067707158645
LZ_NORTH,3,21,5,0.6567007984121972
LZ_NORTH,3,21,6,0.840416798231765
LZ_NORTH,3,21,7,1.4474265866750866
LZ_NORTH,3,21,8,1.4009833551355495
LZ_NORTH,3,21,9,1.1391041544499074
LZ_NORTH,3,21,10,1.1017547025125174
LZ_NORTH,3,21,11,1.0325770219676123
LZ_NORTH,3,21,12,0.9986918670215165
LZ_NORTH,3,21,13,0.9654562677612881
LZ_NORTH,3,21,14,1.0228336866795977
LZ_NORTH,3,21,15,1.0494654698001713
LZ_NORTH,3,21,16,1.2249537642654156
LZ_NORTH,3,21,17,1.4338941765528441
LZ_NORTH,3,21,18,1.203518426631783
LZ_NORTH,3,21,19,1.1907438314763859
LZ_NORTH,3,21,20,1.2773512562587397
LZ_NORTH,3,21,21,1.1315260047814515
LZ_NORTH,3,21,22,0.9281068158238982
LZ_NORTH,3,21,23,0.8425819838513239
LZ_NORTH,3,21,24,0.6930759168207857
LZ_NORTH,3,22,1,0.6557454123385686
LZ_NORTH,3,22,2,0.5827542130085362
LZ_NORTH,3,22,3,0.5593641185372376
LZ_NORTH,3,22,4,0.5748791560759885
LZ_NORTH,3,22,5,0.634000852151683
LZ_NORTH,3,22,6,0.7524793206294168
LZ_NORTH,3,22,7,1.1469373962358402
LZ_NORTH,3,22,8,1.1069744207572396
LZ_NORTH,3,22,9,1.0205838708255586
LZ_NORTH,3,22,10,1.1067393444308948
LZ_NORTH,3,22,11,1.053847171003335
LZ_NORTH,3,22,12,1.0618397660990553
LZ_NORTH,3,22,13,1.1217842293169564
LZ_NORTH,3,22,14,1.1833742268192704
LZ_NORTH,3,22,15,1.2390873161629667
LZ_NORTH,3,22,16,1.4284412970336307
LZ_NORTH,3,22,17,1.4625273643536136
LZ_NORTH,3,22,18,1.226980885356214
LZ_NORTH,3,22,19,1.1429410986879802
LZ_NORTH,3,22,20,1.222984587808354
LZ_NORTH,3,22,21,1.163745353569487
LZ_NORTH,3,22,22,0.9699249224982737
LZ_NORTH,3,22,23,0.8764820827762514
LZ_NORTH,3,22,24,0.7055815935236472
LZ_NORTH,3,23,1,0.6155169429744741
LZ_NORTH,3,23,2,0.5128049132265865
LZ_NORTH,3,23,3,0.42658219217596993
LZ_NORTH,3,23,4,0.4328758214497376
LZ_NORTH,3,23,5,0.44319737345871646
LZ_NORTH,3,23,6,0.6336425952829249
LZ_NORTH,3,23,7,0.9359885455947218
LZ_NORTH,3,23,8,0.9706035066004438
LZ_NORTH,3,23,9,0.9801698230965706
LZ_NORTH,3,23,10,0.9941416800843348
LZ_NORTH,3,23,11,1.052043069402997
LZ_NORTH,3,23,12,1.0385747027571341
LZ_NORTH,3,23,13,1.1203918833161135
LZ_NORTH,3,23,14,1.2421106734707794
LZ_NORTH,3,23,15,1.288431784925709
LZ_NORTH,3,23,16,1.4477864781375056
LZ_NORTH,3,23,17,1.4897020491007977
LZ_NORTH,3,23,18,1.3569064714243009
LZ_NORTH,3,23,19,1.331606081743755
LZ_NORTH,3,23,20,1.5141213306830161
LZ_NORTH,3,23,21,1.3485988807829277
LZ_NORTH,3,23,22,1.0433578610051977
LZ_NORTH,3,23,23,0.9373731440349506
LZ_NORTH,3,23,24,0.8434721952703376
LZ_NORTH,3,24,1,0.6446090790375342
LZ_NORTH,3,24,2,0.570756241676687
LZ_NORTH,3,24,3,0.511694658857298
LZ_NORTH,3,24,4,0.5206935339979055
LZ_NORTH,3,24,5,0.5614470604967483
LZ_NORTH,3,24,6,0.6087170138215482
LZ_NORTH,3,24,7,0.7933491072236661
LZ_NORTH,3,24,8,0.7833158786186211
LZ_NORTH,3,24,9,0.8378263061944844
LZ_NORTH,3,24,10,0.8737183714104703
LZ_NORTH,3,24,11,1.002495377732956
LZ_NORTH,3,24,12,1.0486275422468743
LZ_NORTH,3,24,13,1.0984833792327684
LZ_NORTH,3,24,14,1.1655094837283273
LZ_NORTH,3,24,15,1.28404639075288
LZ_NORTH,3,24,16,1.5021915364027776
LZ_NORTH,3,24,17,1.6719289399169932
LZ_NORTH,3,24,18,1.5026052777885521
LZ_NORTH,3,24,19,1.2708066664080784
LZ_NORTH,3,24,20,1.5637355675368168
LZ_NORTH,3,24,21,1.416650504893785
LZ_NORTH,3,24,22,1.001564459614962
LZ_NORTH,3,24,23,0.9410547819453602
LZ_NORTH,3,24,24,0.8241728404639077
LZ_NORTH,3,25,1,0.7339184842550229
LZ_NORTH,3,25,2,0.6585338237082577
LZ_NORTH,3,25,3,0.6506833517154037
LZ_NORTH,3,25,4,0.592207400076324
LZ_NORTH,3,25,5,0.6499788221775834
LZ_NORTH,3,25,6,0.7235518353413823
LZ_NORTH,3,25,7,0.9187065173175877
LZ_NORTH,3,25,8,0.9167942228577899
LZ_NORTH,3,25,9,0.9116612219393853
LZ_NORTH,3,25,10,0.9323945197666665
LZ_NORTH,3,25,11,0.9885555886386225
LZ_NORTH,3,25,12,0.9678222908113412
LZ_NORTH,3,25,13,1.01110053384887
LZ_NORTH,3,25,14,1.1270459663587147
LZ_NORTH,3,25,15,1.2707699920740425
LZ_NORTH,3,25,16,1.480015264806653
LZ_NORTH,3,25,17,1.895285103813266
LZ_NORTH,3,25,18,1.5015537392485856
LZ_NORTH,3,25,19,1.205953274594581
LZ_NORTH,3,25,20,1.2167225118155474
LZ_NORTH,3,25,21,1.1631782669412096
LZ_NORTH,3,25,22,0.9415534037583295
LZ_NORTH,3,25,23,0.8257086183253166
LZ_NORTH,3,25,24,0.716305245809517
LZ_NORTH,3,26,1,0.6528075727987225
LZ_NORTH,3,26,2,0.599590191532549
LZ_NORTH,3,26,3,0.5640349780184895
LZ_NORTH,3,26,4,0.5315966176371559
LZ_NORTH,3,26,5,0.6164442862502525
LZ_NORTH,3,26,6,0.6947119315831498
LZ_NORTH,3,26,7,0.8714490481092052
LZ_NORTH,3,26,8,0.8922280689940454
LZ_NORTH,3,26,9,0.9470615963290395
LZ_NORTH,3,26,10,0.9708420313416898
LZ_NORTH,3,26,11,0.9947379053592559
LZ_NORTH,3,26,12,1.0446075554828718
LZ_NORTH,3,26,13,1.098979326798203
LZ_NORTH,3,26,14,1.1657030716395225
LZ_NORTH,3,26,15,1.2173043068368752
LZ_NORTH,3,26,16,1.3744167925272484
LZ_NORTH,3,26,17,1.5708939788939018
LZ_NORTH,3,26,18,1.475887677848217
LZ_NORTH,3,26,19,1.220536598974517
LZ_NORTH,3,26,20,1.4310973439408952
LZ_NORTH,3,26,21,1.2944175621206144
LZ_NORTH,3,26,22,1.0433377264287982
LZ_NORTH,3,26,23,0.9080432126675068
LZ_NORTH,3,26,24,0.8192706178872738
LZ_NORTH,3,27,1,0.6731628058547869
LZ_NORTH,3,27,2,0.6251348262519908
LZ_NORTH,3,27,3,0.5758951315674729
LZ_NORTH,3,27,4,0.5611342387537693
LZ_NORTH,3,27,5,0.6011208364505928
LZ_NORTH,3,27,6,0.6406668104813354
LZ_NORTH,3,27,7,1.0450491800268964
LZ_NORTH,3,27,8,0.9643048932176085
LZ_NORTH,3,27,9,0.9492135326543445
LZ_NORTH,3,27,10,1.029627351714072
LZ_NORTH,3,27,11,1.0126633405699652
LZ_NORTH,3,27,12,1.0918654445479707
LZ_NORTH,3,27,13,1.0728084709899803
LZ_NORTH,3,27,14,1.2569891634117123
LZ_NORTH,3,27,15,1.423214441440656
LZ_NORTH,3,27,16,1.4550495013149862
LZ_NORTH,3,27,17,1.5430640786146055
LZ_NORTH,3,27,18,1.2986280998563384
LZ_NORTH,3,27,19,1.1902346780004864
LZ_NORTH,3,27,20,1.2922390566981683
LZ_NORTH,3,27,21,1.2135877323027635
LZ_NORTH,3,27,22,1.0215859698080991
LZ_NORTH,3,27,23,0.7672359585630161
LZ_NORTH,3,27,24,0.6955244569083824
LZ_NORTH,3,28,1,0.7293320704378314
LZ_NORTH,3,28,2,0.6215032754285827
LZ_NORTH,3,28,3,0.577467233316638
LZ_NORTH,3,28,4,0.5641374043530223
LZ_NORTH,3,28,5,0.6291203205506489
LZ_NORTH,3,28,6,0.7853887618830367
LZ_NORTH,3,28,7,1.122085959544366
LZ_NORTH,3,28,8,1.0688856600199352
LZ_NORTH,3,28,9,0.9771240695650449
LZ_NORTH,3,28,10,1.014614213525214
LZ_NORTH,3,28,11,1.026277813868378
LZ_NORTH,3,28,12,1.103638428389362
LZ_NORTH,3,28,13,1.0903085994257462
LZ_NORTH,3,28,14,1.1618374137751486
LZ_NORTH,3,28,15,1.216227876599902
LZ_NORTH,3,28,16,1.2516947429495222
LZ_NORTH,3,28,17,1.287280625629175
LZ_NORTH,3,28,18,1.2252731176823555
LZ_NORTH,3,28,19,1.1765954386991515
LZ_NORTH,3,28,20,1.3179868387775042
LZ_NORTH,3,28,21,1.226344264652646
LZ_NORTH,3,28,22,1.0461535409837692
LZ_NORTH,3,28,23,0.9521306402582655
LZ_NORTH,3,28,24,0.8285916896847556
LZ_NORTH,3,29,1,0.7736058394160583
LZ_NORTH,3,29,2,0.6564671532846715
LZ_NORTH,3,29,3,0.5813722627737227
LZ_NORTH,3,29,4,0.5757664233576641
LZ_NORTH,3,29,5,0.6750364963503649
LZ_NORTH,3,29,6,0.7775766423357664
LZ_NORTH,3,29,7,1.0165255474452555
LZ_NORTH,3,29,8,0.9867445255474452
LZ_NORTH,3,29,9,0.8989197080291971
LZ_NORTH,3,29,10,0.8888759124087591
LZ_NORTH,3,29,11,0.9222773722627737
LZ_NORTH,3,29,12,0.9644379562043796
LZ_NORTH,3,29,13,0.9649051094890512
LZ_NORTH,3,29,14,1.0322919708029197
LZ_NORTH,3,29,15,1.150014598540146
LZ_NORTH,3,29,16,1.3282335766423359
LZ_NORTH,3,29,17,1.6833868613138685
LZ_NORTH,3,29,18,1.318890510948905
LZ_NORTH,3,29,19,1.2893430656934308
LZ_NORTH,3,29,20,1.3976058394160582
LZ_NORTH,3,29,21,1.348087591240876
LZ_NORTH,3,29,22,1.0482919708029197
LZ_NORTH,3,29,23,0.9237956204379562
LZ_NORTH,3,29,24,0.7975474452554744
LZ_NORTH,3,30,1,0.7143164489875165
LZ_NORTH,3,30,2,0.6421543676634955
LZ_NORTH,3,30,3,0.6123072240792146
LZ_NORTH,3,30,4,0.5825860178096353
LZ_NORTH,3,30,5,0.6800614993886793
LZ_NORTH,3,30,6,0.769602930141522
LZ_NORTH,3,30,7,1.0039722728012133
LZ_NORTH,3,30,8,0.9807998068961173
LZ_NORTH,3,30,9,0.9887338577223186
LZ_NORTH,3,30,10,1.1290280262999093
LZ_NORTH,3,30,11,1.0965361991068945
LZ_NORTH,3,30,12,1.0956546379039833
LZ_NORTH,3,30,13,1.0441462761910258
LZ_NORTH,3,30,14,1.1027071275272733
LZ_NORTH,3,30,15,1.107366808171233
LZ_NORTH,3,30,16,1.1176936679767646
LZ_NORTH,3,30,17,1.246779415545912
LZ_NORTH,3,30,18,1.2576100246102502
LZ_NORTH,3,30,19,1.2839309233828862
LZ_NORTH,3,30,20,1.3539520703569798
LZ_NORTH,3,30,21,1.3537001957275767
LZ_NORTH,3,30,22,1.0602662524728317
LZ_NORTH,3,30,23,0.9447817348914579
LZ_NORTH,3,30,24,0.8313122143453097
LZ_NORTH,3,31,1,0.7082956921894418
LZ_NORTH,3,31,2,0.6139041810368492
LZ_NORTH,3,31,3,0.5712603003638504
LZ_NORTH,3,31,4,0.5801244778071143
LZ_NORTH,3,31,5,0.6004881286902879
LZ_NORTH,3,31,6,0.6949994260245461
LZ_NORTH,3,31,7,0.8266444396751799
LZ_NORTH,3,31,8,0.8878551785063662
LZ_NORTH,3,31,9,0.9428370358909346
LZ_NORTH,3,31,10,1.0420199943101562
LZ_NORTH,3,31,11,1.0763986284482199
LZ_NORTH,3,31,12,1.0808307171698517
LZ_NORTH,3,31,13,1.1168863578512354
LZ_NORTH,3,31,14,1.109220042224629
LZ_NORTH,3,31,15,1.0608264248316754
LZ_NORTH,3,31,16,1.2296051547986844
LZ_NORTH,3,31,17,1.5089465304431589
LZ_NORTH,3,31,18,1.3987432433106903
LZ_NORTH,3,31,19,1.2457762893235573
LZ_NORTH,3,31,20,1.3805357436974999
LZ_NORTH,3,31,21,1.4581571894168908
LZ_NORTH,3,31,22,1.0931686938814218
LZ_NORTH,3,31,23,0.917202793014469
LZ_NORTH,3,31,24,0.8552733370932886
LZ_NORTH,4,1,1,0.6829579394129932
LZ_NORTH,4,1,2,0.6312187015786755
LZ_NORTH,4,1,3,0.6446924614313625
LZ_NORTH,4,1,4,0.6704542902696998
LZ_NORTH,4,1,5,0.6928746266645708
LZ_NORTH,4,1,6,0.8387146033100538
LZ_NORTH,4,1,7,1.5955087467157714
LZ_NORTH,4,1,8,1.4518245716467182
LZ_NORTH,4,1,9,1.1970088253127036
LZ_NORTH,4,1,10,1.1510902517347466
LZ_NORTH,4,1,11,1.0262693404594552
LZ_NORTH,4,1,12,1.006867126271586
LZ_NORTH,4,1,13,0.9996451909905459
LZ_NORTH,4,1,14,1.04319238283443
LZ_NORTH,4,1,15,1.0943926702746403
LZ_NORTH,4,1,16,1.099997754373358
LZ_NORTH,4,1,17,1.200997058229099
LZ_NORTH,4,1,18,1.0042801643798702
LZ_NORTH,4,1,19,1.0179695043902002
LZ_NORTH,4,1,20,1.2006736879926345
LZ_NORTH,4,1,21,1.1957153443668458
LZ_NORTH,4,1,22,0.9124430172239565
LZ_NORTH,4,1,23,0.843133996541735
LZ_NORTH,4,1,24,0.79807774359435
LZ_NORTH,4,2,1,0.814186849558452
LZ_NORTH,4,2,2,0.7275297668798388
LZ_NORTH,4,2,3,0.6901617656189554
LZ_NORTH,4,2,4,0.7035729807954074
LZ_NORTH,4,2,5,0.7495379148617088
LZ_NORTH,4,2,6,0.8578592682099754
LZ_NORTH,4,2,7,1.267302521289349
LZ_NORTH,4,2,8,1.1314709829637448
LZ_NORTH,4,2,9,1.1056801845474908
LZ_NORTH,4,2,10,1.1686097326831506
LZ_NORTH,4,2,11,1.0442407714314372
LZ_NORTH,4,2,12,1.045730906451043
LZ_NORTH,4,2,13,0.9597615783968632
LZ_NORTH,4,2,14,1.0118016783123265
LZ_NORTH,4,2,15,1.0472210414706487
LZ_NORTH,4,2,16,1.0354145870845413
LZ_NORTH,4,2,17,1.1135893627284756
LZ_NORTH,4,2,18,1.0618931401252287
LZ_NORTH,4,2,19,1.0630393978326178
LZ_NORTH,4,2,20,1.238187575521667
LZ_NORTH,4,2,21,1.4554034110718943
LZ_NORTH,4,2,22,1.0513475692172494
LZ_NORTH,4,2,23,0.8987806683637649
LZ_NORTH,4,2,24,0.7576763445841711
LZ_NORTH,4,3,1,0.804736537519847
LZ_NORTH,4,3,2,0.6709501268715407
LZ_NORTH,4,3,3,0.5548515380392041
LZ_NORTH,4,3,4,0.522681070172575
LZ_NORTH,4,3,5,0.594263328931163
LZ_NORTH,4,3,6,0.8310902049235062
LZ_NORTH,4,3,7,1.1973112136635455
LZ_NORTH,4,3,8,1.0647119051505394
LZ_NORTH,4,3,9,1.0476176344022199
LZ_NORTH,4,3,10,1.1023430428395484
LZ_NORTH,4,3,11,1.113620513124898
LZ_NORTH,4,3,12,1.1100592067189983
LZ_NORTH,4,3,13,1.0797881022688491
LZ_NORTH,4,3,14,1.0856049027318189
LZ_NORTH,4,3,15,1.1329702779302875
LZ_NORTH,4,3,16,1.286700004451633
LZ_NORTH,4,3,17,1.5254262438604562
LZ_NORTH,4,3,18,1.3430873558783814
LZ_NORTH,4,3,19,1.0193646035820807
LZ_NORTH,4,3,20,1.2396907598937545
LZ_NORTH,4,3,21,1.2864625840245731
LZ_NORTH,4,3,22,0.9506313899482127
LZ_NORTH,4,3,23,0.7785015803297176
LZ_NORTH,4,3,24,0.6575358727426511
LZ_NORTH,4,4,1,0.5302239012098059
LZ_NORTH,4,4,2,0.47046025317961815
LZ_NORTH,4,4,3,0.42405673807085453
LZ_NORTH,4,4,4,0.425790495778215
LZ_NORTH,4,4,5,0.5718340861864554
LZ_NORTH,4,4,6,0.7053334296532059
LZ_NORTH,4,4,7,0.9842644490432462
LZ_NORTH,4,4,8,0.9978285534596539
LZ_NORTH,4,4,9,0.9752897032639687
LZ_NORTH,4,4,10,0.8934971337755547
LZ_NORTH,4,4,11,0.8848283452387529
LZ_NORTH,4,4,12,0.998236496449621
LZ_NORTH,4,4,13,1.097876571749098
LZ_NORTH,4,4,14,1.227704428306144
LZ_NORTH,4,4,15,1.3592660425705507
LZ_NORTH,4,4,16,1.7618037879206379
LZ_NORTH,4,4,17,2.048383738372562
LZ_NORTH,4,4,18,1.7204995601864639
LZ_NORTH,4,4,19,1.1559064620719255
LZ_NORTH,4,4,20,1.2031258631606232
LZ_NORTH,4,4,21,1.218627696779375
LZ_NORTH,4,4,22,0.8851343024812283
LZ_NORTH,4,4,23,0.8035457044877978
LZ_NORTH,4,4,24,0.6564822566046394
LZ_NORTH,4,5,1,0.6350317078504264
LZ_NORTH,4,5,2,0.5422728960175753
LZ_NORTH,4,5,3,0.47306994034754035
LZ_NORTH,4,5,4,0.44988023738932764
LZ_NORTH,4,5,5,0.5420287938811731
LZ_NORTH,4,5,6,0.7514684269142947
LZ_NORTH,4,5,7,0.9637152345160421
LZ_NORTH,4,5,8,0.9297850375561306
LZ_NORTH,4,5,9,0.9487029531273043
LZ_NORTH,4,5,10,1.014610529955909
LZ_NORTH,4,5,11,1.0122915596600877
LZ_NORTH,4,5,12,1.033772547663485
LZ_NORTH,4,5,13,1.0667263360777872
LZ_NORTH,4,5,14,1.2006163578944156
LZ_NORTH,4,5,15,1.2892254334084285
LZ_NORTH,4,5,16,1.3996816501304419
LZ_NORTH,4,5,17,1.6105858959819772
LZ_NORTH,4,5,18,1.4146939315191798
LZ_NORTH,4,5,19,1.2136758221919355
LZ_NORTH,4,5,20,1.3299904901876025
LZ_NORTH,4,5,21,1.3692909341483632
LZ_NORTH,4,5,22,1.0648955700547704
LZ_NORTH,4,5,23,0.9332024674657622
LZ_NORTH,4,5,24,0.810785246060039
LZ_NORTH,4,6,1,0.7060848960550917
LZ_NORTH,4,6,2,0.672763286991614
LZ_NORTH,4,6,3,0.6314444917529017
LZ_NORTH,4,6,4,0.641996334623003
LZ_NORTH,4,6,5,0.7173031711064626
LZ_NORTH,4,6,6,0.7789481478738962
LZ_NORTH,4,6,7,0.9241192913604472
LZ_NORTH,4,6,8,0.9142338806716156
LZ_NORTH,4,6,9,0.9385586552879542
LZ_NORTH,4,6,10,0.9855421240674578
LZ_NORTH,4,6,11,1.000981136266869
LZ_NORTH,4,6,12,0.9988707676928489
LZ_NORTH,4,6,13,1.0133101316203559
LZ_NORTH,4,6,14,1.161702363983043
LZ_NORTH,4,6,15,1.3007645458079564
LZ_NORTH,4,6,16,1.403839389844314
LZ_NORTH,4,6,17,1.594550065717618
LZ_NORTH,4,6,18,1.3947314833669635
LZ_NORTH,4,6,19,1.2101297691552972
LZ_NORTH,4,6,20,1.1835835539347268
LZ_NORTH,4,6,21,1.2763286991614062
LZ_NORTH,4,6,22,0.9355597104722413
LZ_NORTH,4,6,23,0.8631407467742831
LZ_NORTH,4,6,24,0.7515133564116329
LZ_NORTH,4,7,1,0.6220889847548715
LZ_NORTH,4,7,2,0.5433407670091033
LZ_NORTH,4,7,3,0.48060541805286444
LZ_NORTH,4,7,4,0.47972800058494497
LZ_NORTH,4,7,5,0.5586955726976931
LZ_NORTH,4,7,6,0.6996307534822506
LZ_NORTH,4,7,7,0.8576755748912369
LZ_NORTH,4,7,8,0.8799400431396921
LZ_NORTH,4,7,9,0.9513398895916354
LZ_NORTH,4,7,10,1.0543267648886776
LZ_NORTH,4,7,11,1.0723138229810258
LZ_NORTH,4,7,12,1.1117976090374
LZ_NORTH,4,7,13,1.0436880780901547
LZ_NORTH,4,7,14,1.0707783424121669
LZ_NORTH,4,7,15,1.1921909845355172
LZ_NORTH,4,7,16,1.3286294007969877
LZ_NORTH,4,7,17,1.5800095053559025
LZ_NORTH,4,7,18,1.5621321244470443
LZ_NORTH,4,7,19,1.2271780060688042
LZ_NORTH,4,7,20,1.2875004569882647
LZ_NORTH,4,7,21,1.5408547508499983
LZ_NORTH,4,7,22,1.0981976382846488
LZ_NORTH,4,7,23,0.9424560377289513
LZ_NORTH,4,7,24,0.8149014733301649
LZ_NORTH,4,8,1,0.6699689056078627
LZ_NORTH,4,8,2,0.5999347670095022
LZ_NORTH,4,8,3,0.5734240796712257
LZ_NORTH,4,8,4,0.5572462980277892
LZ_NORTH,4,8,5,0.5853225771380113
LZ_NORTH,4,8,6,0.6737263258605318
LZ_NORTH,4,8,7,0.8253799821696493
LZ_NORTH,4,8,8,0.7941725195155364
LZ_NORTH,4,8,9,0.9156624410185045
LZ_NORTH,4,8,10,0.9626301941768685
LZ_NORTH,4,8,11,0.9296483941812173
LZ_NORTH,4,8,12,0.9885146448063666
LZ_NORTH,4,8,13,0.9726499815173193
LZ_NORTH,4,8,14,1.0376742264454544
LZ_NORTH,4,8,15,1.2052969188284153
LZ_NORTH,4,8,16,1.5988866902955055
LZ_NORTH,4,8,17,1.8549131314009872
LZ_NORTH,4,8,18,1.6732001130705167
LZ_NORTH,4,8,19,1.2869164365391723
LZ_NORTH,4,8,20,1.3320054795712017
LZ_NORTH,4,8,21,1.365613516275631
LZ_NORTH,4,8,22,1.0065711365761378
LZ_NORTH,4,8,23,0.8466720302681077
LZ_NORTH,4,8,24,0.743969210028485
LZ_NORTH,4,9,1,0.6667419423639078
LZ_NORTH,4,9,2,0.6065213845709913
LZ_NORTH,4,9,3,0.5409813441730338
LZ_NORTH,4,9,4,0.5192015757712622
LZ_NORTH,4,9,5,0.5287364974218073
LZ_NORTH,4,9,6,0.6138482191024628
LZ_NORTH,4,9,7,0.9126425533516503
LZ_NORTH,4,9,8,0.8598491976865269
LZ_NORTH,4,9,9,0.8797219817581894
LZ_NORTH,4,9,10,0.9863123690516515
LZ_NORTH,4,9,11,0.978383328942251
LZ_NORTH,4,9,12,1.0406112386615982
LZ_NORTH,4,9,13,1.0505476306974293
LZ_NORTH,4,9,14,1.1791185215853062
LZ_NORTH,4,9,15,1.2547956892117378
LZ_NORTH,4,9,16,1.6772429021290476
LZ_NORTH,4,9,17,1.8779780947721028
LZ_NORTH,4,9,18,1.7537230105260517
LZ_NORTH,4,9,19,1.1369641311302645
LZ_NORTH,4,9,20,1.2270942326269962
LZ_NORTH,4,9,21,1.2336181263878956
LZ_NORTH,4,9,22,1.0012671409035592
LZ_NORTH,4,9,23,0.7844731328490596
LZ_NORTH,4,9,24,0.6896257543252161
LZ_NORTH,4,10,1,0.6147264560113231
LZ_NORTH,4,10,2,0.569069800252131
LZ_NORTH,4,10,3,0.5283283347062491
LZ_NORTH,4,10,4,0.5023324398002977
LZ_NORTH,4,10,5,0.523740823840493
LZ_NORTH,4,10,6,0.6211708165132188
LZ_NORTH,4,10,7,0.9386921042930547
LZ_NORTH,4,10,8,0.9221989104661695
LZ_NORTH,4,10,9,0.9496147492115216
LZ_NORTH,4,10,10,0.9735353415829643
LZ_NORTH,4,10,11,1.0225780172668812
LZ_NORTH,4,10,12,1.0375420408051812
LZ_NORTH,4,10,13,1.0657224646948258
LZ_NORTH,4,10,14,1.1427271113700184
LZ_NORTH,4,10,15,1.1794271982960673
LZ_NORTH,4,10,16,1.4789261219604328
LZ_NORTH,4,10,17,1.7789711778707216
LZ_NORTH,4,10,18,1.5311363646707052
LZ_NORTH,4,10,19,1.3326719065021595
LZ_NORTH,4,10,20,1.227268383038953
LZ_NORTH,4,10,21,1.3853190550091705
LZ_NORTH,4,10,22,1.0657224646948258
LZ_NORTH,4,10,23,0.8495633217583638
LZ_NORTH,4,10,24,0.7590145953842724
LZ_NORTH,4,11,1,0.6190051183038561
LZ_NORTH,4,11,2,0.544033806305896
LZ_NORTH,4,11,3,0.46993679532248955
LZ_NORTH,4,11,4,0.46928106956157445
LZ_NORTH,4,11,5,0.5121218192746945
LZ_NORTH,4,11,6,0.6734303564598095
LZ_NORTH,4,11,7,0.9155024498643012
LZ_NORTH,4,11,8,0.8188921877561429
LZ_NORTH,4,11,9,0.8473069707291306
LZ_NORTH,4,11,10,0.8883991184131436
LZ_NORTH,4,11,11,0.9083987541210543
LZ_NORTH,4,11,12,0.9382342762426913
LZ_NORTH,4,11,13,1.0412925083331817
LZ_NORTH,4,11,14,1.1581209814028888
LZ_NORTH,4,11,15,1.3446749603832353
LZ_NORTH,4,11,16,1.6114460574488625
LZ_NORTH,4,11,17,2.0761370466840314
LZ_NORTH,4,11,18,1.6390958270341158
LZ_NORTH,4,11,19,1.2604142001056446
LZ_NORTH,4,11,20,1.2418353035463834
LZ_NORTH,4,11,21,1.3650024589716034
LZ_NORTH,4,11,22,0.9962660060836779
LZ_NORTH,4,11,23,0.8897105699349739
LZ_NORTH,4,11,24,0.7714613577166173
LZ_NORTH,4,12,1,0.7317214833936433
LZ_NORTH,4,12,2,0.6490792172770645
