SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_LCRA,3,15,5,0.5325894574836475
LZ_LCRA,3,15,6,0.6669488264717198
LZ_LCRA,3,15,7,1.0874567141208156
LZ_LCRA,3,15,8,1.0973836090804157
LZ_LCRA,3,15,9,1.0419776837245094
LZ_LCRA,3,15,10,1.0722200846479415
LZ_LCRA,3,15,11,1.0232781839168912
LZ_LCRA,3,15,12,1.018199307425933
LZ_LCRA,3,15,13,1.0559445940746441
LZ_LCRA,3,15,14,1.1511735282801077
LZ_LCRA,3,15,15,1.1836090804155444
LZ_LCRA,3,15,16,1.3269719122739516
LZ_LCRA,3,15,17,1.5248172373989994
LZ_LCRA,3,15,18,1.3841092727972295
LZ_LCRA,3,15,19,1.334936514043863
LZ_LCRA,3,15,20,1.3888418622547132
LZ_LCRA,3,15,21,1.3437091188918813
LZ_LCRA,3,15,22,1.0747595228934204
LZ_LCRA,3,15,23,0.8716044632550981
LZ_LCRA,3,15,24,0.739091958445556
LZ_LCRA,3,16,1,0.7711836176516997
LZ_LCRA,3,16,2,0.6528393849606396
LZ_LCRA,3,16,3,0.6260146922173326
LZ_LCRA,3,16,4,0.6093939022038326
LZ_LCRA,3,16,5,0.66914459035363
LZ_LCRA,3,16,6,0.7788628434174307
LZ_LCRA,3,16,7,1.012816242088469
LZ_LCRA,3,16,8,0.9998772726475796
LZ_LCRA,3,16,9,1.1191682592001682
LZ_LCRA,3,16,10,1.253291722916703
LZ_LCRA,3,16,11,1.150200746883602
LZ_LCRA,3,16,12,1.0470045759769975
LZ_LCRA,3,16,13,1.0101863702508898
LZ_LCRA,3,16,14,1.0191279344986588
LZ_LCRA,3,16,15,1.1080176026088329
LZ_LCRA,3,16,16,1.2039553272437191
LZ_LCRA,3,16,17,1.3691112786436874
LZ_LCRA,3,16,18,1.2252046916913581
LZ_LCRA,3,16,19,1.1368409979487
LZ_LCRA,3,16,20,1.2928449953538932
LZ_LCRA,3,16,21,1.2013254554061397
LZ_LCRA,3,16,22,0.991882462261339
LZ_LCRA,3,16,23,0.9322369689850448
LZ_LCRA,3,16,24,0.8194680645896524
LZ_LCRA,3,17,1,0.7526588491955276
LZ_LCRA,3,17,2,0.660407495422494
LZ_LCRA,3,17,3,0.6235277312452114
LZ_LCRA,3,17,4,0.6157362317711377
LZ_LCRA,3,17,5,0.6668484683210617
LZ_LCRA,3,17,6,0.7362447569701456
LZ_LCRA,3,17,7,0.9171114314283116
LZ_LCRA,3,17,8,0.9873388133546299
LZ_LCRA,3,17,9,1.120002077733193
LZ_LCRA,3,17,10,1.2059163452673132
LZ_LCRA,3,17,11,1.1155349513680572
LZ_LCRA,3,17,12,1.0526835222771955
LZ_LCRA,3,17,13,1.0339839235394184
LZ_LCRA,3,17,14,1.0903943797317126
LZ_LCRA,3,17,15,1.132780136870674
LZ_LCRA,3,17,16,1.2971288324438037
LZ_LCRA,3,17,17,1.4010154920981206
LZ_LCRA,3,17,18,1.2039424987338814
LZ_LCRA,3,17,19,1.070552027737738
LZ_LCRA,3,17,20,1.347306089056839
LZ_LCRA,3,17,21,1.1656083213214383
LZ_LCRA,3,17,22,0.9912865064214941
LZ_LCRA,3,17,23,0.942771436362928
LZ_LCRA,3,17,24,0.8692196813276715
LZ_LCRA,3,18,1,0.758761995403407
LZ_LCRA,3,18,2,0.6922319242933674
LZ_LCRA,3,18,3,0.6785668272287865
LZ_LCRA,3,18,4,0.6870451721228695
LZ_LCRA,3,18,5,0.7066949832303325
LZ_LCRA,3,18,6,0.8402538516206524
LZ_LCRA,3,18,7,1.4110958260775603
LZ_LCRA,3,18,8,1.3553382402447083
LZ_LCRA,3,18,9,1.1448757964033531
LZ_LCRA,3,18,10,1.1926537635123622
LZ_LCRA,3,18,11,1.1755973284901482
LZ_LCRA,3,18,12,1.1686151621067855
LZ_LCRA,3,18,13,1.0977960459326803
LZ_LCRA,3,18,14,1.0875222868257326
LZ_LCRA,3,18,15,1.1194407617211042
LZ_LCRA,3,18,16,1.2065183510450392
LZ_LCRA,3,18,17,1.194349432491179
LZ_LCRA,3,18,18,1.0672740043139815
LZ_LCRA,3,18,19,1.0190970562687802
LZ_LCRA,3,18,20,1.0208924704816449
LZ_LCRA,3,18,21,0.9912681359693782
LZ_LCRA,3,18,22,0.861898567409076
LZ_LCRA,3,18,23,0.81531754310864335
LZ_LCRA,3,18,24,0.7068944736984287
LZ_LCRA,3,19,1,0.6451412845459127
LZ_LCRA,3,19,2,0.5813016008372418
LZ_LCRA,3,19,3,0.5237412302802434
LZ_LCRA,3,19,4,0.5197875886662274
LZ_LCRA,3,19,5,0.5526958409240669
LZ_LCRA,3,19,6,0.6820031784177681
LZ_LCRA,3,19,7,1.023993178030156
LZ_LCRA,3,19,8,1.1507422768324354
LZ_LCRA,3,19,9,1.0494592813674948
LZ_LCRA,3,19,10,1.0173650141478352
LZ_LCRA,3,19,11,0.9973642389239894
LZ_LCRA,3,19,12,1.018644133493546
LZ_LCRA,3,19,13,1.019341834954843
LZ_LCRA,3,19,14,1.0044575371138416
LZ_LCRA,3,19,15,1.0749253847048335
LZ_LCRA,3,19,16,1.1985348269312763
LZ_LCRA,3,19,17,1.322260552734602
LZ_LCRA,3,19,18,1.2590022869103452
LZ_LCRA,3,19,19,1.227954571882631
LZ_LCRA,3,19,20,1.4583123376875071
LZ_LCRA,3,19,21,1.633086553742393
LZ_LCRA,3,19,22,1.202721035699058
LZ_LCRA,3,19,23,0.967014225357572
LZ_LCRA,3,19,24,0.8701500058141788
LZ_LCRA,3,20,1,0.6852081692568417
LZ_LCRA,3,20,2,0.6186072019099534
LZ_LCRA,3,20,3,0.5900073808650045
LZ_LCRA,3,20,4,0.5946585628342522
LZ_LCRA,3,20,5,0.6667024026983454
LZ_LCRA,3,20,6,0.7872372886248088
LZ_LCRA,3,20,7,0.9864464227545059
LZ_LCRA,3,20,8,1.0232600332345096
LZ_LCRA,3,20,9,1.0112857136966589
LZ_LCRA,3,20,10,1.0713552340229013
LZ_LCRA,3,20,11,1.0637352124988144
LZ_LCRA,3,20,12,0.9707115731138591
LZ_LCRA,3,20,13,0.9505234641409539
LZ_LCRA,3,20,14,0.9718991089357948
LZ_LCRA,3,20,15,1.050870241094512
LZ_LCRA,3,20,16,1.2302871115252825
LZ_LCRA,3,20,17,1.337561180773465
LZ_LCRA,3,20,18,1.2859033725192666
LZ_LCRA,3,20,19,1.2880805215261484
LZ_LCRA,3,20,20,1.7317241123375902
LZ_LCRA,3,20,21,1.3982244690106753
LZ_LCRA,3,20,22,1.0148483211624657
LZ_LCRA,3,20,23,0.8945113578729914
LZ_LCRA,3,20,24,0.7763515435903992
LZ_LCRA,3,21,1,0.6981806498252942
LZ_LCRA,3,21,2,0.6125011713991191
LZ_LCRA,3,21,3,0.5613076830394794
LZ_LCRA,3,21,4,0.5719105184947186
LZ_LCRA,3,21,5,0.657482897572861
LZ_LCRA,3,21,6,0.813312448960467
LZ_LCRA,3,21,7,1.393041219861574
LZ_LCRA,3,21,8,1.338956049105051
LZ_LCRA,3,21,9,1.0872725812281618
LZ_LCRA,3,21,10,1.0552498761663789
LZ_LCRA,3,21,11,0.9935606516995327
LZ_LCRA,3,21,12,0.9862778960333078
LZ_LCRA,3,21,13,0.9696774970882365
LZ_LCRA,3,21,14,1.071957374459483
LZ_LCRA,3,21,15,1.1203662797702718
LZ_LCRA,3,21,16,1.3372424595365275
LZ_LCRA,3,21,17,1.5201681459764114
LZ_LCRA,3,21,18,1.2328205952046267
LZ_LCRA,3,21,19,1.1678112909487661
LZ_LCRA,3,21,20,1.2659142937467367
LZ_LCRA,3,21,21,1.1364311819751798
LZ_LCRA,3,21,22,0.9147355315474517
LZ_LCRA,3,21,23,0.8288418544252112
LZ_LCRA,3,21,24,0.6649798519351513
LZ_LCRA,3,22,1,0.6575151085380438
LZ_LCRA,3,22,2,0.5794058190362287
LZ_LCRA,3,22,3,0.5588306891186774
LZ_LCRA,3,22,4,0.5748335679434395
LZ_LCRA,3,22,5,0.6402421599652848
LZ_LCRA,3,22,6,0.7798228252701545
LZ_LCRA,3,22,7,1.1969137305123672
LZ_LCRA,3,22,8,1.1064847644549813
LZ_LCRA,3,22,9,1.0387900468867415
LZ_LCRA,3,22,10,1.134426298910915
LZ_LCRA,3,22,11,1.074097985881058
LZ_LCRA,3,22,12,1.0654615115946784
LZ_LCRA,3,22,13,1.1207095456325475
LZ_LCRA,3,22,14,1.1809108516876052
LZ_LCRA,3,22,15,1.2508916948022395
LZ_LCRA,3,22,16,1.498301281712054
LZ_LCRA,3,22,17,1.450546659187367
LZ_LCRA,3,22,18,1.1477620312648837
LZ_LCRA,3,22,19,1.1049606807573848
LZ_LCRA,3,22,20,1.1755765587460179
LZ_LCRA,3,22,21,1.1430627731972949
LZ_LCRA,3,22,22,0.9308341183069971
LZ_LCRA,3,22,23,0.8773641819163236
LZ_LCRA,3,22,24,0.7122551146767143
LZ_LCRA,3,23,1,0.5784719522513665
LZ_LCRA,3,23,2,0.46966543941091726
LZ_LCRA,3,23,3,0.3811658167348899
LZ_LCRA,3,23,4,0.3958471494888976
LZ_LCRA,3,23,5,0.4143703263280661
LZ_LCRA,3,23,6,0.6329438130302546
LZ_LCRA,3,23,7,0.9627935694847813
LZ_LCRA,3,23,8,0.9951748267739945
LZ_LCRA,3,23,9,1.038944407601363
LZ_LCRA,3,23,10,1.0250863271513184
LZ_LCRA,3,23,11,1.0534885316380436
LZ_LCRA,3,23,12,1.0510187747261546
LZ_LCRA,3,23,13,1.0750303002584098
LZ_LCRA,3,23,14,1.207299503761806
LZ_LCRA,3,23,15,1.2889386905714744
LZ_LCRA,3,23,16,1.4667611882274922
LZ_LCRA,3,23,17,1.5622584554872054
LZ_LCRA,3,23,18,1.3967847423906332
LZ_LCRA,3,23,19,1.3156943904502734
LZ_LCRA,3,23,20,1.4552356559720097
LZ_LCRA,3,23,21,1.3468407692835418
LZ_LCRA,3,23,22,1.0637791854375815
LZ_LCRA,3,23,23,0.9693795879164856
LZ_LCRA,3,23,24,0.8530265956230421
LZ_LCRA,3,24,1,0.5816966609143451
LZ_LCRA,3,24,2,0.5219820856274139
LZ_LCRA,3,24,3,0.4776070342674008
LZ_LCRA,3,24,4,0.49524748678335667
LZ_LCRA,3,24,5,0.5517845892568548
LZ_LCRA,3,24,6,0.6068973073657107
LZ_LCRA,3,24,7,0.7985317884241379
LZ_LCRA,3,24,8,0.7869175774508997
LZ_LCRA,3,24,9,0.856602843290328
LZ_LCRA,3,24,10,0.9048127756320705
LZ_LCRA,3,24,11,1.0143808036814856
LZ_LCRA,3,24,12,1.0406771304133455
LZ_LCRA,3,24,13,1.0742049469964663
LZ_LCRA,3,24,14,1.1724874681567918
LZ_LCRA,3,24,15,1.2926835949270001
LZ_LCRA,3,24,16,1.5107239707453366
LZ_LCRA,3,24,17,1.640452515955844
LZ_LCRA,3,24,18,1.448818034897417
LZ_LCRA,3,24,19,1.2451310707535541
LZ_LCRA,3,24,20,1.57942312433232
LZ_LCRA,3,24,21,1.4870572766866628
LZ_LCRA,3,24,22,1.0449502835072726
LZ_LCRA,3,24,23,0.9970690552496781
LZ_LCRA,3,24,24,0.8698605746843071
LZ_LCRA,3,25,1,0.7421813403416557
LZ_LCRA,3,25,2,0.6625868218509481
LZ_LCRA,3,25,3,0.6513735060384207
LZ_LCRA,3,25,4,0.5952068080846006
LZ_LCRA,3,25,5,0.6523746949502535
LZ_LCRA,3,25,6,0.7248607721669483
LZ_LCRA,3,25,7,0.9147863087416308
LZ_LCRA,3,25,8,0.908478818597084
LZ_LCRA,3,25,9,0.9050747762968525
LZ_LCRA,3,25,10,0.9300043802014893
LZ_LCRA,3,25,11,0.9780614479694638
LZ_LCRA,3,25,12,0.9622426631625055
LZ_LCRA,3,25,13,1.0251173268256055
LZ_LCRA,3,25,14,1.1162255178023903
LZ_LCRA,3,25,15,1.2845253738814844
LZ_LCRA,3,25,16,1.54323258869908
LZ_LCRA,3,25,17,1.8876415743695638
LZ_LCRA,3,25,18,1.4842625617921283
LZ_LCRA,3,25,19,1.2123396533383395
LZ_LCRA,3,25,20,1.206532757649709
LZ_LCRA,3,25,21,1.1347475126712971
LZ_LCRA,3,25,22,0.9327075902634379
LZ_LCRA,3,25,23,0.8271822789562606
LZ_LCRA,3,25,24,0.7182529253488518
LZ_LCRA,3,26,1,0.6510424548334659
LZ_LCRA,3,26,2,0.593635436142014
LZ_LCRA,3,26,3,0.5513416937999444
LZ_LCRA,3,26,4,0.5259185855223013
LZ_LCRA,3,26,5,0.6060540973283282
LZ_LCRA,3,26,6,0.6964994410626156
LZ_LCRA,3,26,7,0.8688376543179743
LZ_LCRA,3,26,8,0.8738754131011017
LZ_LCRA,3,26,9,0.9345628328606366
LZ_LCRA,3,26,10,0.9739276456776321
LZ_LCRA,3,26,11,0.9827144342528544
LZ_LCRA,3,26,12,1.0391841954962826
LZ_LCRA,3,26,13,1.0839382386394145
LZ_LCRA,3,26,14,1.149546260001074
LZ_LCRA,3,26,15,1.2109366228466265
LZ_LCRA,3,26,16,1.4138528603437588
LZ_LCRA,3,26,17,1.605873480007615
LZ_LCRA,3,26,18,1.4515774726267128
LZ_LCRA,3,26,19,1.2294474574450946
LZ_LCRA,3,26,20,1.3857351369030475
LZ_LCRA,3,26,21,1.2749044436742443
LZ_LCRA,3,26,22,1.0685906479280265
LZ_LCRA,3,26,23,0.9598687839572766
LZ_LCRA,3,26,24,0.8681347112319565
LZ_LCRA,3,27,1,0.6849388773123344
LZ_LCRA,3,27,2,0.6168717768668524
LZ_LCRA,3,27,3,0.5629214866423787
LZ_LCRA,3,27,4,0.5538385777404896
LZ_LCRA,3,27,5,0.5840419856552052
LZ_LCRA,3,27,6,0.6807804370921925
LZ_LCRA,3,27,7,1.0654361574553264
LZ_LCRA,3,27,8,0.9460451500823025
LZ_LCRA,3,27,9,0.9333509641471323
LZ_LCRA,3,27,10,1.0226479962428128
LZ_LCRA,3,27,11,0.9730750115132255
LZ_LCRA,3,27,12,1.0542740284433665
LZ_LCRA,3,27,13,1.0356704800900995
LZ_LCRA,3,27,14,1.2395434835144292
LZ_LCRA,3,27,15,1.3889190335274244
LZ_LCRA,3,27,16,1.4530465590275088
LZ_LCRA,3,27,17,1.5559132381573368
LZ_LCRA,3,27,18,1.3191010108839878
LZ_LCRA,3,27,19,1.1946761021918446
LZ_LCRA,3,27,20,1.2995125687943716
LZ_LCRA,3,27,21,1.2475320660425968
LZ_LCRA,3,27,22,1.0243989184407674
LZ_LCRA,3,27,23,0.83179747666577
LZ_LCRA,3,27,24,0.7316666134702458
LZ_LCRA,3,28,1,0.7456865207906392
LZ_LCRA,3,28,2,0.6270601217385114
LZ_LCRA,3,28,3,0.5908131664725834
LZ_LCRA,3,28,4,0.5833685056267195
LZ_LCRA,3,28,5,0.6375558730949754
LZ_LCRA,3,28,6,0.8190347366654632
LZ_LCRA,3,28,7,1.1772327626099028
LZ_LCRA,3,28,8,1.0863102653940229
LZ_LCRA,3,28,9,1.022237364671423
LZ_LCRA,3,28,10,1.051283746332335
LZ_LCRA,3,28,11,1.0656848935423668
LZ_LCRA,3,28,12,1.108888335172463
LZ_LCRA,3,28,13,1.118773868426807
LZ_LCRA,3,28,14,1.153922431108919
LZ_LCRA,3,28,15,1.166004749530895
LZ_LCRA,3,28,16,1.2177512445906709
LZ_LCRA,3,28,17,1.2537541126157508
LZ_LCRA,3,28,18,1.1483084245694148
LZ_LCRA,3,28,19,1.1351277135636229
LZ_LCRA,3,28,20,1.2943946382169427
LZ_LCRA,3,28,21,1.1945629567101108
LZ_LCRA,3,28,22,1.045669739792831
LZ_LCRA,3,28,23,0.9370509176154711
LZ_LCRA,3,28,24,0.8195229111471592
LZ_LCRA,3,29,1,0.7529426133154207
LZ_LCRA,3,29,2,0.6380165793933102
LZ_LCRA,3,29,3,0.5636383066424439
LZ_LCRA,3,29,4,0.5582645069691465
LZ_LCRA,3,29,5,0.6610994916263377
LZ_LCRA,3,29,6,0.805581423751584
LZ_LCRA,3,29,7,1.0563180312352105
LZ_LCRA,3,29,8,1.0147932155779125
LZ_LCRA,3,29,9,0.9329649023708838
LZ_LCRA,3,29,10,0.9382165702334245
LZ_LCRA,3,29,11,0.9672839411935332
LZ_LCRA,3,29,12,1.002335770880723
LZ_LCRA,3,29,13,0.9921988305879121
LZ_LCRA,3,29,14,1.0773247026853734
LZ_LCRA,3,29,15,1.1571989069202937
LZ_LCRA,3,29,16,1.3169473153901348
LZ_LCRA,3,29,17,1.6169030426087354
LZ_LCRA,3,29,18,1.3141382837427293
LZ_LCRA,3,29,19,1.2114254308962948
LZ_LCRA,3,29,20,1.364945117017541
LZ_LCRA,3,29,21,1.2987496755873777
LZ_LCRA,3,29,22,1.0218768606018045
LZ_LCRA,3,29,23,0.9401706792055327
LZ_LCRA,3,29,24,0.7966658015663406
LZ_LCRA,3,30,1,0.6977391011188605
LZ_LCRA,3,30,2,0.621884152637013
LZ_LCRA,3,30,3,0.5976105691228218
LZ_LCRA,3,30,4,0.5656250658463094
LZ_LCRA,3,30,5,0.6801660380538992
LZ_LCRA,3,30,6,0.7577909353336564
LZ_LCRA,3,30,7,0.9910449019153376
LZ_LCRA,3,30,8,0.9580479993257338
LZ_LCRA,3,30,9,0.9727132893655577
LZ_LCRA,3,30,10,1.111022145430793
LZ_LCRA,3,30,11,1.06108430434691
LZ_LCRA,3,30,12,1.0773931182705072
LZ_LCRA,3,30,13,1.051349585958406
LZ_LCRA,3,30,14,1.1344107545460291
LZ_LCRA,3,30,15,1.1545123158937187
LZ_LCRA,3,30,16,1.2160812490781516
LZ_LCRA,3,30,17,1.3297372468867867
LZ_LCRA,3,30,18,1.307865736741187
LZ_LCRA,3,30,19,1.2693061379295814
LZ_LCRA,3,30,20,1.343643987441792
LZ_LCRA,3,30,21,1.329231547230241
LZ_LCRA,3,30,22,1.038959944373038
LZ_LCRA,3,30,23,0.9247982469078574
LZ_LCRA,3,30,24,0.8079816262458123
LZ_LCRA,3,31,1,0.6575883203769368
LZ_LCRA,3,31,2,0.5730677876731215
LZ_LCRA,3,31,3,0.5328973147122422
LZ_LCRA,3,31,4,0.5342905103062613
LZ_LCRA,3,31,5,0.5546079460523706
LZ_LCRA,3,31,6,0.6476037519531345
LZ_LCRA,3,31,7,0.7745006506416924
LZ_LCRA,3,31,8,0.8255844890890534
LZ_LCRA,3,31,9,0.8995399552048918
LZ_LCRA,3,31,10,0.9991534401772455
LZ_LCRA,3,31,11,1.033867230394884
LZ_LCRA,3,31,12,1.0736894044572585
LZ_LCRA,3,31,13,1.13022992564786
LZ_LCRA,3,31,14,1.177598575844504
LZ_LCRA,3,31,15,1.1793400703370276
LZ_LCRA,3,31,16,1.4240780963530204
LZ_LCRA,3,31,17,1.6353794281125589
LZ_LCRA,3,31,18,1.427096686806728
LZ_LCRA,3,31,19,1.2408728757395304
LZ_LCRA,3,31,20,1.3546505159177435
LZ_LCRA,3,31,21,1.4616943773915316
LZ_LCRA,3,31,22,1.0908721501168255
LZ_LCRA,3,31,23,0.9251979740614071
LZ_LCRA,3,31,24,0.8465985226321723
LZ_LCRA,4,1,1,0.7086520849046438
LZ_LCRA,4,1,2,0.6591962073052473
LZ_LCRA,4,1,3,0.6702941493373559
LZ_LCRA,4,1,4,0.6922745393815322
LZ_LCRA,4,1,5,0.7203965089968754
LZ_LCRA,4,1,6,0.8574507057429156
LZ_LCRA,4,1,7,1.589268397801961
LZ_LCRA,4,1,8,1.4528606831160435
LZ_LCRA,4,1,9,1.2201271414718242
LZ_LCRA,4,1,10,1.103221635599612
LZ_LCRA,4,1,11,0.9989225298997954
LZ_LCRA,4,1,12,0.9880400818877276
LZ_LCRA,4,1,13,0.9736019825449843
LZ_LCRA,4,1,14,1.0145458463527637
LZ_LCRA,4,1,15,1.0594763495313004
LZ_LCRA,4,1,16,1.0682038573429586
LZ_LCRA,4,1,17,1.1763818554035126
LZ_LCRA,4,1,18,1.0079732787415148
LZ_LCRA,4,1,19,1.0384656825773084
LZ_LCRA,4,1,20,1.204827066048917
LZ_LCRA,4,1,21,1.2088137054196746
LZ_LCRA,4,1,22,0.9355672880077578
LZ_LCRA,4,1,23,0.8479689688611141
LZ_LCRA,4,1,24,0.8034694537226591
LZ_LCRA,4,2,1,0.8676413856955482
LZ_LCRA,4,2,2,0.7427667618239333
LZ_LCRA,4,2,3,0.695200987578119
LZ_LCRA,4,2,4,0.7048067278759355
LZ_LCRA,4,2,5,0.7460072525268111
LZ_LCRA,4,2,6,0.8816449348044133
LZ_LCRA,4,2,7,1.2266414628500888
LZ_LCRA,4,2,8,1.0980634210323277
LZ_LCRA,4,2,9,1.0623022914898541
LZ_LCRA,4,2,10,1.1537304220353368
LZ_LCRA,4,2,11,1.0028161407298821
LZ_LCRA,4,2,12,1.0127690764601496
LZ_LCRA,4,2,13,0.9714528199984569
LZ_LCRA,4,2,14,1.0537381374893913
LZ_LCRA,4,2,15,1.0942442712753646
LZ_LCRA,4,2,16,1.1067433068436077
LZ_LCRA,4,2,17,1.175140807036494
LZ_LCRA,4,2,18,1.0913509760049378
LZ_LCRA,4,2,19,1.0695933955713295
LZ_LCRA,4,2,20,1.2255998765527352
LZ_LCRA,4,2,21,1.4170202916441632
LZ_LCRA,4,2,22,1.0101072448113573
LZ_LCRA,4,2,23,0.8698402901010724
LZ_LCRA,4,2,24,0.7207777177686907
LZ_LCRA,4,3,1,0.7167934436588366
LZ_LCRA,4,3,2,0.6022489552267385
LZ_LCRA,4,3,3,0.5096482955715017
LZ_LCRA,4,3,4,0.49471270530452804
LZ_LCRA,4,3,5,0.5419321483793448
LZ_LCRA,4,3,6,0.7121978774228447
LZ_LCRA,4,3,7,1.1403897614613898
LZ_LCRA,4,3,8,0.9664475794290966
LZ_LCRA,4,3,9,0.9170452423921835
LZ_LCRA,4,3,10,0.9801193889811725
LZ_LCRA,4,3,11,1.0314748416683819
LZ_LCRA,4,3,12,1.039402193425468
LZ_LCRA,4,3,13,1.0175732538045064
LZ_LCRA,4,3,14,1.0614609113582292
LZ_LCRA,4,3,15,1.1717545010220347
LZ_LCRA,4,3,16,1.4384122318654646
LZ_LCRA,4,3,17,1.7151802084280772
LZ_LCRA,4,3,18,1.5568629515981558
LZ_LCRA,4,3,19,1.1493511156215743
LZ_LCRA,4,3,20,1.3405266710388373
LZ_LCRA,4,3,21,1.365112950401394
LZ_LCRA,4,3,22,1.0005696587313364
LZ_LCRA,4,3,23,0.8384610597567222
LZ_LCRA,4,3,24,0.6923220534521798
LZ_LCRA,4,4,1,0.5305424204767362
LZ_LCRA,4,4,2,0.46769846521311104
LZ_LCRA,4,4,3,0.4087277891645014
LZ_LCRA,4,4,4,0.41385988412439684
LZ_LCRA,4,4,5,0.5324790600842438
LZ_LCRA,4,4,6,0.6724012717266756
LZ_LCRA,4,4,7,0.9411100172683698
LZ_LCRA,4,4,8,0.9490502396591516
LZ_LCRA,4,4,9,0.9310394913093298
LZ_LCRA,4,4,10,0.8764262543776126
LZ_LCRA,4,4,11,0.8711004954569662
LZ_LCRA,4,4,12,1.007730419766635
LZ_LCRA,4,4,13,1.053241450543066
LZ_LCRA,4,4,14,1.233445766021658
LZ_LCRA,4,4,15,1.4055161951487178
LZ_LCRA,4,4,16,1.9393509029582172
LZ_LCRA,4,4,17,2.104158933557123
LZ_LCRA,4,4,18,1.8024304827074222
LZ_LCRA,4,4,19,1.139131417136033
LZ_LCRA,4,4,20,1.1993609089295225
LZ_LCRA,4,4,21,1.189677710891984
LZ_LCRA,4,4,22,0.8682923680260801
LZ_LCRA,4,4,23,0.8005099817633105
LZ_LCRA,4,4,24,0.662718073689137
LZ_LCRA,4,5,1,0.6450130042944414
LZ_LCRA,4,5,2,0.5596080566140447
LZ_LCRA,4,5,3,0.4866630375612412
LZ_LCRA,4,5,4,0.45521079054013186
LZ_LCRA,4,5,5,0.5327526764652513
LZ_LCRA,4,5,6,0.7438456420492349
LZ_LCRA,4,5,7,1.0059880239520957
LZ_LCRA,4,5,8,0.9387286033992619
LZ_LCRA,4,5,9,0.9562692796225729
LZ_LCRA,4,5,10,1.0232867598137059
LZ_LCRA,4,5,11,1.0013911570797798
LZ_LCRA,4,5,12,1.0176011613137361
LZ_LCRA,4,5,13,1.0704651303453698
LZ_LCRA,4,5,14,1.1863545636000725
LZ_LCRA,4,5,15,1.3086554164398476
LZ_LCRA,4,5,16,1.4401500030242544
LZ_LCRA,4,5,17,1.636847517087038
LZ_LCRA,4,5,18,1.4032540978648762
LZ_LCRA,4,5,19,1.1980886711425631
LZ_LCRA,4,5,20,1.3182120607270307
LZ_LCRA,4,5,21,1.351115949918345
LZ_LCRA,4,5,22,1.0284884775902738
LZ_LCRA,4,5,23,0.9030424000483881
LZ_LCRA,4,5,24,0.7889675195064416
LZ_LCRA,4,6,1,0.6690557680692572
LZ_LCRA,4,6,2,0.634266156633783
LZ_LCRA,4,6,3,0.5972216629756393
LZ_LCRA,4,6,4,0.6091403261526073
LZ_LCRA,4,6,5,0.6816186833098451
LZ_LCRA,4,6,6,0.7499094020535535
LZ_LCRA,4,6,7,0.88842359573183
LZ_LCRA,4,6,8,0.875645929803369
LZ_LCRA,4,6,9,0.8999127575330516
LZ_LCRA,4,6,10,0.9541373062210591
LZ_LCRA,4,6,11,0.9737869941614657
LZ_LCRA,4,6,12,1.003959465807664
LZ_LCRA,4,6,13,1.0331655593584324
LZ_LCRA,4,6,14,1.1745788873229985
LZ_LCRA,4,6,15,1.3463794376216363
LZ_LCRA,4,6,16,1.4788806120394606
LZ_LCRA,4,6,17,1.6811757600161064
LZ_LCRA,4,6,18,1.4437688745721766
LZ_LCRA,4,6,19,1.227300181195893
LZ_LCRA,4,6,20,1.1832762901818672
LZ_LCRA,4,6,21,1.3045030534863433
LZ_LCRA,4,6,22,0.9668075968055835
LZ_LCRA,4,6,23,0.8636198912824644
LZ_LCRA,4,6,24,0.7594658076639152
LZ_LCRA,4,7,1,0.6268884963218815
LZ_LCRA,4,7,2,0.5411448308592823
LZ_LCRA,4,7,3,0.47491233158435947
LZ_LCRA,4,7,4,0.4648930840825797
LZ_LCRA,4,7,5,0.5428322830701083
LZ_LCRA,4,7,6,0.6817306931737285
LZ_LCRA,4,7,7,0.8502649827299814
LZ_LCRA,4,7,8,0.8612334221003507
LZ_LCRA,4,7,9,0.9329501410604584
LZ_LCRA,4,7,10,1.0312442323410764
LZ_LCRA,4,7,11,1.0570833443193504
LZ_LCRA,4,7,12,1.1217338571466238
LZ_LCRA,4,7,13,1.083871648166214
LZ_LCRA,4,7,14,1.102644554011654
LZ_LCRA,4,7,15,1.245867060405516
LZ_LCRA,4,7,16,1.3981596224325679
LZ_LCRA,4,7,17,1.6486408099770613
LZ_LCRA,4,7,18,1.5434914440899623
LZ_LCRA,4,7,19,1.1854351781053076
LZ_LCRA,4,7,20,1.2746592137527357
LZ_LCRA,4,7,21,1.50383631713555
LZ_LCRA,4,7,22,1.0783874284810293
LZ_LCRA,4,7,23,0.9370633058243467
LZ_LCRA,4,7,24,0.8110317188282755
LZ_LCRA,4,8,1,0.6787206332560932
LZ_LCRA,4,8,2,0.6186424910779224
LZ_LCRA,4,8,3,0.5845440860578794
LZ_LCRA,4,8,4,0.5685097170305973
LZ_LCRA,4,8,5,0.601491805219627
LZ_LCRA,4,8,6,0.687245234511104
LZ_LCRA,4,8,7,0.8482993082218427
LZ_LCRA,4,8,8,0.8119682695397731
LZ_LCRA,4,8,9,0.9004617492346465
LZ_LCRA,4,8,10,0.9411565718924955
LZ_LCRA,4,8,11,0.9216717690238994
LZ_LCRA,4,8,12,0.9786039274055783
LZ_LCRA,4,8,13,0.9840840282123708
LZ_LCRA,4,8,14,1.07298344130034
